0,Model_0,Model_1,Model_2,Average
GO:0030687,0.0,0.0,0.0,0.0
GO:0030026,0.0002462831596758337,0.0,0.0,8.209438655861124e-05
GO:0000243,0.0,0.0,0.0,0.0
GO:0097657,0.0,0.0,0.0,0.0
GO:0000406,3.56196553733905e-19,0.0,0.0,1.1873218457796833e-19
GO:0018378,0.0,0.0,0.0,0.0
GO:0051596,0.0,0.0,0.0,0.0
GO:0046403,0.0,0.0,0.0,0.0
GO:0016627,2.645573319538791e-05,0.0,0.0,8.81857773179597e-06
GO:1905502,0.0,0.0,0.0,0.0
GO:0004423,0.0,0.0,0.0,0.0
GO:0006569,0.0,0.0,0.0,0.0
GO:0003746,0.0,0.004337130504876538,0.0009090909090909118,0.0017487404713224831
GO:1990524,0.0,0.0,0.0,0.0
GO:0008733,0.00013414302697568994,0.0,0.0,4.4714342325229984e-05
GO:0019748,0.0,0.0,0.0,0.0
GO:0047738,0.0,0.0,0.0,0.0
GO:0043682,0.0,0.0,0.0,0.0
GO:0006021,0.0,0.0,0.0,0.0
GO:0031422,0.0,0.0,0.0,0.0
GO:0000022,0.0,0.0,0.0,0.0
GO:0004134,0.0005139352841280275,0.0,0.0,0.00017131176137600917
GO:2000186,0.0,0.0,0.0,0.0
GO:0005993,0.0,0.0,0.0,0.0
GO:0005366,0.0,0.0,0.0,0.0
GO:1901299,0.0,0.0,0.0,0.0
GO:0015440,0.0,0.0,0.0,0.0
GO:0005546,0.0,0.0,0.0,0.0
GO:0016281,0.0,0.0,0.0,0.0
GO:0006635,0.00018196541668288573,0.0,0.0,6.065513889429524e-05
GO:0010737,0.0,0.0,0.0,0.0
GO:0032781,2.959486329075676e-19,0.0,0.0,9.864954430252254e-20
GO:0046353,0.00011020584464906885,0.0,0.0,3.6735281549689616e-05
GO:0008902,9.128302222348034e-05,0.0,0.0,3.0427674074493446e-05
GO:0030953,0.0,0.0,0.0,0.0
GO:0031309,0.0,0.0,0.0,0.0
GO:0005198,0.0006415867526680562,0.0,0.0,0.00021386225088935207
GO:0033608,0.00011642502814085668,0.0,0.0,3.8808342713618896e-05
GO:0102276,0.0,0.0,0.0,0.0
GO:0001934,0.0,0.0,0.0,0.0
GO:0006597,0.0,0.0,0.0,0.0
GO:0016780,5.228091427843209e-06,0.0,0.0,1.742697142614403e-06
GO:0008486,0.0,0.0,0.0,0.0
GO:0070905,0.00012107241904981202,0.0,0.0,4.035747301660401e-05
GO:0015020,0.0,0.0,0.0,0.0
GO:0008666,0.0,0.0,0.0,0.0
GO:0019853,0.0,0.0,0.0019941362200793277,0.0006647120733597759
GO:0043814,0.0004042232281481208,0.0,0.0,0.0001347410760493736
GO:0006892,0.0,0.0,0.0,0.0
GO:0019534,3.6768341839589585e-05,0.0,0.0,1.2256113946529862e-05
GO:0015966,0.0,0.0,0.0,0.0
GO:0015514,0.0,0.0,0.0,0.0
GO:0045263,8.028009088399374e-05,0.0,0.0,2.676003029466458e-05
GO:0005741,0.0,0.0,0.0,0.0
GO:0031234,1.2742793775382525e-05,0.0,0.004421999803221793,0.001478247532332392
GO:0002101,0.0,0.0,0.0,0.0
GO:0003994,0.0,0.0,0.0,0.0
GO:0047296,0.00018521012931034493,0.0,0.0,6.173670977011498e-05
GO:0009372,0.0,0.0,0.0,0.0
GO:0047919,0.0,0.0,0.003578792341678937,0.0011929307805596456
GO:0010024,0.00032055869605839075,0.0,0.0017275671902161535,0.0006827086287581814
GO:0004639,0.0004960366914778788,0.0,0.0,0.0001653455638259596
GO:0033918,0.0003906376109765947,0.0,0.0,0.00013021253699219823
GO:0034479,0.0,0.0,0.0,0.0
GO:0046076,0.0,0.0,0.0,0.0
GO:0006576,0.0006668797940676774,0.0,0.0,0.00022229326468922579
GO:0000321,4.8730957090603e-19,0.0,0.0,1.6243652363534334e-19
GO:0008480,0.0,0.0,0.0,0.0
GO:0051959,0.0,0.0,0.0,0.0
GO:0016661,0.0,0.0,0.0,0.0
GO:0002181,0.0,0.0,0.0,0.0
GO:0001882,0.0,0.0,0.0,0.0
GO:0023056,0.0,0.0,0.0,0.0
GO:0045228,0.0,0.0,0.0,0.0
GO:0009052,0.0,0.0,0.0,0.0
GO:0005840,0.0,0.0,0.0,0.0
GO:0102009,6.608117657107817e-05,0.0,4.357871717177765e-18,2.2027058857027512e-05
GO:0071469,0.0,0.0,0.0,0.0
GO:0009973,0.0003008357363504957,0.0,0.0,0.00010027857878349858
GO:0085029,0.0,0.0,0.0,0.0
GO:0043802,0.00011832532422182638,0.0,0.0,3.9441774740608795e-05
GO:0070205,0.0003408932098135749,0.0,0.0016809116809116862,0.0006739349635750871
GO:0008795,0.0,0.0,0.0,0.0
GO:0018820,0.0,0.0,0.0,0.0
GO:0017001,0.0,0.0024204946470059866,0.0,0.0008068315490019955
GO:0051861,0.0,0.0,0.0,0.0
GO:0033103,0.0,0.0,0.0,0.0
GO:0048027,0.00018040403394084195,0.0,0.0,6.013467798028065e-05
GO:0044689,0.0,0.0,0.0,0.0
GO:0019646,0.0003577615950058524,0.002432173131097867,0.0,0.0009299782420345732
GO:0070966,0.0002748172175883016,0.0,0.0,9.160573919610053e-05
GO:0005976,0.0,0.0,0.0,0.0
GO:0052918,0.0,0.0,0.0,0.0
GO:0070125,0.0,0.0,0.0,0.0
GO:0004165,0.0,0.0,0.0,0.0
GO:0060236,0.0,0.0,0.0,0.0
GO:0016636,0.0014078629635345024,0.00011108080581685317,0.0,0.0005063145897837852
GO:0050048,0.00011237215539187192,0.0,0.0,3.745738513062398e-05
GO:2000042,0.0,0.0,0.0,0.0
GO:0043994,0.0,0.0,0.0,0.0
GO:0071586,0.0001152538011591552,0.0,0.0,3.84179337197184e-05
GO:0030256,0.0,0.0,0.0,0.0
GO:0019854,0.0,0.0,0.0,0.0
GO:0031047,0.00022844986072375302,0.0,0.0,7.614995357458434e-05
GO:0036010,0.0,0.0,0.0,0.0
GO:0030029,0.0,0.0,0.0,0.0
GO:0030620,0.0,0.0,0.0,0.0
GO:0061158,0.0,0.0,0.0,0.0
GO:0004081,0.00023970941725238282,0.0,0.0,7.990313908412761e-05
GO:0003849,0.0,0.0007757115231561527,0.0,0.00025857050771871756
GO:0033942,0.0,0.0,0.0,0.0
GO:0016314,0.0,0.0,0.0,0.0
GO:0034236,0.0,0.0,0.0,0.0
GO:0048268,0.0,0.0,0.0,0.0
GO:0043043,0.0,0.0,0.0,0.0
GO:0089716,0.0,0.0,0.0,0.0
GO:0019563,0.0,0.0,0.0,0.0
GO:0097363,0.0,0.0,0.0,0.0
GO:0004618,0.0,0.0,0.0,0.0
GO:0047817,0.0,0.0,0.0,0.0
GO:0000011,0.0,0.0,0.0,0.0
GO:0031442,0.0,0.0,0.0,0.0
GO:0019333,0.0001383843098245831,0.0,0.0,4.612810327486104e-05
GO:0032450,0.001126927239454257,0.0,0.0,0.000375642413151419
GO:0006357,0.0,0.0,0.0,0.0
GO:1990070,0.0,0.0,0.0,0.0
GO:0001147,0.0,0.0,0.0,0.0
GO:0006363,0.0,0.0,0.0,0.0
GO:0015562,0.0,0.0,0.0,0.0
GO:0009032,0.0002576641201523463,0.0,0.0,8.58880400507821e-05
GO:0016712,0.0,0.0,0.0,0.0
GO:0010255,0.0,0.0,0.0,0.0
GO:0102203,8.712937597622468e-05,0.0,0.0,2.9043125325408227e-05
GO:0051205,1.002828397858158e-05,0.0,0.0,3.34276132619386e-06
GO:0006302,0.00013623875476552835,0.002226791599830784,0.0,0.0007876767848654375
GO:0004160,0.0,0.0,0.0,0.0
GO:0000837,0.0,0.0,0.0,0.0
GO:1901909,0.0,0.0,0.0,0.0
GO:0061673,0.0,0.0,0.0,0.0
GO:0000742,0.0,0.0,0.0,0.0
GO:0046100,0.0,0.0,0.0,0.0
GO:0033232,8.639618230200161e-05,0.0,0.0,2.8798727434000536e-05
GO:0030255,0.0002993979990278243,0.002828742321156767,0.0024234802270658553,0.0018505401824168155
GO:0006529,0.0,0.0,0.0,0.0
GO:0008726,0.0006494285644983284,0.0,0.0,0.00021647618816610946
GO:0047980,6.903718060797607e-05,0.0,0.0,2.301239353599202e-05
GO:0004596,0.00012766504375717,0.0,0.0,4.255501458572334e-05
GO:0019605,0.00010882000311175814,0.0,0.0,3.6273334370586046e-05
GO:0006376,0.0,0.0,0.0,0.0
GO:0009123,0.0,0.0,0.0,0.0
GO:0102210,0.00046009269218497763,0.004386554621848745,0.0,0.0016155491046779076
GO:0051974,0.0,0.0,0.0,0.0
GO:0090352,0.0,0.0,0.0,0.0
GO:0034335,0.0,0.0,0.0,0.0
GO:0008477,0.0,0.0,0.0,0.0
GO:0008700,0.0,0.0,0.0,0.0
GO:0070161,0.0,0.0,0.0,0.0
GO:0018064,0.0,0.0,0.0,0.0
GO:0000338,0.0,0.0,0.0,0.0
GO:1903100,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0
GO:0045015,0.0,0.0,0.0,0.0
GO:0034642,0.0,0.0,0.0,0.0
GO:0031335,0.0,0.0,0.0,0.0
GO:0046559,0.0,0.0,0.0,0.0
GO:0042144,0.0,0.0,0.0,0.0
GO:0019295,3.158069295990981e-05,0.002916793442225174,0.0,0.000982791378395028
GO:0090294,0.0,0.0,0.0,0.0
GO:0016765,0.00010536815189948481,0.0,0.004458245557699396,0.0015212045698662937
GO:0006066,0.0007601121272907397,0.0,0.0,0.00025337070909691324
GO:0008241,0.0,0.0,0.0,0.0
GO:0034457,0.0,0.0,0.0,0.0
GO:0050270,0.0,0.0,0.0,0.0
GO:0009001,0.0,0.0,0.0,0.0
GO:0006753,0.00017593620257327284,0.0,0.0,5.864540085775762e-05
GO:1990986,0.0,0.0,0.0,0.0
GO:0030956,9.525214640876182e-06,0.0,0.0,3.175071546958727e-06
GO:0005665,0.0001450766386354148,0.0,0.0,4.8358879545138267e-05
GO:0031211,0.0,0.0,0.0,0.0
GO:0047878,0.0,0.0,0.0,0.0
GO:0051641,0.0,0.0,0.0,0.0
GO:0004126,0.0004678900171905519,0.0,0.0,0.0001559633390635173
GO:0052654,0.0,0.0,0.0,0.0
GO:0007618,0.0,0.0,0.0,0.0
GO:0009213,0.0,0.0,0.0,0.0
GO:0004420,0.0008221483549499519,0.0,0.008260576137641945,0.0030275748308639656
GO:0004609,0.0,0.0,0.0,0.0
GO:0019316,0.0,0.0,0.0,0.0
GO:0047619,0.0,0.0,0.0,0.0
GO:0045959,0.0,0.0,0.0,0.0
GO:0010390,2.5658487680225863e-19,0.0,0.0,8.552829226741954e-20
GO:0051354,0.0,0.0,0.0,0.0
GO:0071915,0.0007789408905234871,0.0,0.0,0.000259646963507829
GO:0009234,0.0002639107725337872,0.0,0.0,8.797025751126241e-05
GO:0015891,0.0002792966489337857,0.0,0.0,9.309888297792858e-05
GO:0070204,0.00019735370976013217,0.0,0.0,6.578456992004405e-05
GO:0000907,0.0,0.0,0.0,0.0
GO:0019786,0.0,0.0,0.0,0.0
GO:0006306,7.903414820265522e-06,0.0,0.0,2.634471606755174e-06
GO:0032786,0.0,0.0,0.0,0.0
GO:0042732,0.0,0.0,0.0,0.0
GO:0090368,0.0,0.0,0.0,0.0
GO:0016320,0.0,0.0,0.0,0.0
GO:0008789,0.00019457355736833055,0.0,0.004818383767624513,0.0016709857749976145
GO:0009040,0.0,0.0,0.0,0.0
GO:0051537,0.0011025083533212508,0.0,0.0,0.00036750278444041694
GO:0019385,0.0,0.0,0.0,0.0
GO:0010508,0.0,0.0,0.0,0.0
GO:2000234,0.0,0.0,0.0,0.0
GO:0005543,0.0,0.0,0.0,0.0
GO:0008684,0.0,0.0,0.0,0.0
GO:0042619,0.000339445889167522,0.0,0.0,0.00011314862972250734
GO:0043874,0.00015427889696785903,0.0,0.0,5.1426298989286344e-05
GO:0004073,0.0,0.0,0.0,0.0
GO:0103026,0.0,0.0,0.0,0.0
GO:1901136,0.0,0.0,0.0,0.0
GO:1903826,0.0,0.0,0.0,0.0
GO:0090139,0.0,0.0,0.0,0.0
GO:0002143,0.0,0.0,0.0,0.0
GO:0009358,0.0,0.0,0.0,0.0
GO:0070636,0.0,0.0,0.0,0.0
GO:0047356,0.00026860107431606934,0.004053275476797639,0.004237487095653175,0.0028531212155889613
GO:0009141,0.0,0.0,0.0,0.0
GO:1902117,0.0,0.0,0.0,0.0
GO:0031981,0.0,0.0,0.0,0.0
GO:0015764,0.0,0.0,0.0,0.0
GO:0006296,0.0,0.0,0.0,0.0
GO:0045010,0.0,0.0,0.0,0.0
GO:0007051,0.0,0.0,0.0,0.0
GO:0071930,0.0,0.0,0.0,0.0
GO:0016679,0.0,0.0,0.0,0.0
GO:0045764,0.0,0.0,0.0,0.0
GO:1902935,0.0,0.0,0.0,0.0
GO:0000121,0.0,0.0,0.0,0.0
GO:0038203,0.0,0.0,0.0,0.0
GO:1903341,0.0,0.0,0.0,0.0
GO:0046392,0.0004630858257714707,0.0,0.0,0.00015436194192382357
GO:0033223,0.00022048424535705416,0.0,0.0,7.349474845235139e-05
GO:0050821,0.0,0.0,0.0,0.0
GO:0031216,0.00038804139428170976,0.0,0.0,0.0001293471314272366
GO:0102193,0.0,0.0,0.0,0.0
GO:0000153,0.0,0.0,0.0,0.0
GO:0016409,0.0,0.0,0.0,0.0
GO:0043022,0.00011906893484439512,0.0,0.0,3.968964494813171e-05
GO:0018455,0.00012875377433117877,0.0,0.0,4.291792477705959e-05
GO:0022627,0.0,0.0019708404048091634,0.0,0.0006569468016030545
GO:0043130,0.0039014922880198388,0.0,0.0,0.0013004974293399463
GO:1990259,0.0,0.0,0.0,0.0
GO:0009447,0.0,0.0,0.0,0.0
GO:0006812,0.0,0.0,0.0,0.0
GO:0000257,0.0003461446896709407,0.0018084887476010716,0.001991734420076654,0.001382122619116222
GO:0000104,0.0003563527296727266,0.0,0.0,0.0001187842432242422
GO:0016002,0.00025076273459763014,0.0,0.0,8.358757819921005e-05
GO:0070461,0.0,0.0,0.0,0.0
GO:0000821,0.0,0.0,0.0,0.0
GO:0005945,3.225766320745718e-05,0.0,0.0,1.0752554402485727e-05
GO:0106279,0.0,0.0,0.0,0.0
GO:0033228,0.0,0.0,0.0,0.0
GO:0006390,0.0,0.0,0.0,0.0
GO:0008913,0.0,0.0,0.0,0.0
GO:0008308,1.2200145979063075e-19,0.0,0.0,4.0667153263543585e-20
GO:0031848,3.670979086858996e-05,0.0,0.0,1.2236596956196654e-05
GO:0031385,0.0,0.0,0.0,0.0
GO:0005254,0.0,0.0,0.0,0.0
GO:0016840,0.0,0.0,0.0,0.0
GO:0015606,0.001378648870172099,0.0,0.003380265295729569,0.0015863047219672225
GO:0034026,3.575591750398901e-05,0.0,0.0,1.1918639167996337e-05
GO:0000295,0.0,0.0,0.0,0.0
GO:0008381,0.0004159406960558616,0.0,0.0,0.0001386468986852872
GO:0043740,0.0004252443852021907,0.0,0.0,0.00014174812840073023
GO:0015849,0.0,0.0,0.0,0.0
GO:0018423,0.0,0.0,0.0,0.0
GO:0050043,0.0020592438685957492,0.0,0.0,0.0006864146228652497
GO:0030665,0.0,0.0,0.0,0.0
GO:0031222,0.0002548620673846165,0.0,0.0,8.495402246153884e-05
GO:0031934,0.0,0.0,0.0,0.0
GO:0031617,0.0,0.0,0.0,0.0
GO:0016607,0.0,0.0,0.0,0.0
GO:0015742,0.0,0.0,0.0,0.0
GO:0004349,0.0,0.0012646968416199192,0.0,0.0004215656138733064
GO:2000372,0.0,0.0,0.0,0.0
GO:0022623,0.0,0.0,0.0,0.0
GO:1902775,0.0,0.0,0.0,0.0
GO:0005793,0.0,0.0,0.0,0.0
GO:0070843,0.0,0.0,0.0,0.0
GO:0047547,0.0002244105590280496,0.0,0.0,7.480351967601653e-05
GO:0018149,0.0,0.0,0.0,0.0
GO:0004714,0.0,0.0,0.0,0.0
GO:0004366,0.0008150027756922616,0.0,0.0031873610261981995,0.0013341212672968205
GO:0071396,0.0,0.0,0.0,0.0
GO:0042603,0.0012895811503705907,0.0,0.0,0.00042986038345686355
GO:0035863,0.0,0.0,0.0,0.0
GO:0015716,0.0004461923760137764,0.0035507246376811595,0.0,0.0013323056712316453
GO:0005727,0.0011241904660477503,0.0,0.0029718488790428602,0.001365346448363537
GO:0044272,0.00022170216353288713,0.0,0.0,7.390072117762904e-05
GO:0071050,0.0,0.0,0.0,0.0
GO:0033897,0.0,0.0,0.0,0.0
GO:1901663,0.00031031863467046047,0.0,0.0,0.00010343954489015349
GO:0046812,0.0,0.0,0.0,0.0
GO:0061676,0.0,0.0,0.0,0.0
GO:0009893,0.0,0.0,0.0,0.0
GO:0045723,0.0,0.0,0.0,0.0
GO:0002058,0.0,0.0,0.0,0.0
GO:0003899,0.0,0.0,0.0,0.0
GO:1903778,0.0,0.0,0.0,0.0
GO:0051073,0.0,0.0,0.0,0.0
GO:0019439,0.0009508190945694222,0.0005297913188071788,0.0,0.000493536804458867
GO:0002953,0.00021397930596036142,0.0,0.0,7.132643532012047e-05
GO:0033982,0.00022571575491865437,0.0,0.0,7.523858497288479e-05
GO:0003678,0.0,0.0,0.0,0.0
GO:1903896,0.0,0.0,0.0008751821064358458,0.00029172736881194857
GO:0001094,0.0,0.0,0.0,0.0
GO:0004132,0.0003211603670260197,0.0,0.0,0.00010705345567533989
GO:0015820,0.0,0.0,0.0,0.0
GO:0005304,0.0,0.0,0.0,0.0
GO:0031384,0.0,0.0,0.0,0.0
GO:0033962,0.0,0.0,0.0,0.0
GO:0047395,0.0005388839679388026,0.004131228976020536,0.0017299313081701692,0.002133348084043169
GO:0000271,0.0,0.0,0.0,0.0
GO:0042173,0.00014589422852135156,0.0,0.0,4.863140950711719e-05
GO:0019875,0.0,0.0,0.0,0.0
GO:0008551,0.0,0.0,0.0,0.0
GO:0016639,0.00014403095642269765,0.0,9.973903205466985e-05,8.125666282578916e-05
GO:0035672,0.0,0.0,0.0,0.0
GO:0106386,0.0,0.0,3.5929799178403345e-18,1.1976599726134448e-18
GO:0097237,0.0,0.0,0.0,0.0
GO:0006469,0.0,0.0,0.0,0.0
GO:0008775,0.0,0.0,0.0,0.0
GO:1902915,0.0,0.0,0.0,0.0
GO:0008687,8.280224279909234e-05,0.0,0.0,2.7600747599697446e-05
GO:0044088,0.0,0.0,0.0,0.0
GO:0032299,0.00023454641428252726,0.0,0.002975393559477814,0.0010699799912534471
GO:0008250,1.0911402579585278e-05,0.0,0.0,3.6371341931950926e-06
GO:0005886,0.0,0.0,0.0,0.0
GO:2000147,0.0,0.0,0.0,0.0
GO:0070497,0.00015307380884800766,0.0,0.0025555512881241505,0.0009028750323240528
GO:0015558,0.0,0.0,0.0,0.0
GO:0004019,0.0,0.0,0.0,0.0
GO:0071333,0.0,0.0,0.0,0.0
GO:0032456,0.0,0.0,0.0,0.0
GO:0140671,0.0,0.0,0.0,0.0
GO:0030700,0.0,0.0,0.0,0.0
GO:0005459,0.0,0.0,0.0,0.0
GO:0070206,0.0006983392675986562,0.0,0.0,0.00023277975586621873
GO:0016072,0.0,0.0,0.0,0.0
GO:0047770,0.0,0.0,0.0,0.0
GO:0050380,0.0,0.0,0.0,0.0
GO:0015438,0.0,0.0,0.0,0.0
GO:0004604,0.0004801247093141899,0.0,0.0,0.00016004156977139663
GO:0047760,0.0,0.0,0.0,0.0
GO:0061654,0.0,0.0,0.0,0.0
GO:1904408,0.0,0.0,0.0,0.0
GO:0004364,9.951838293366845e-06,0.0,9.100683903783307e-05,3.365289244373331e-05
GO:0004326,0.0,0.0,0.0,0.0
GO:0099080,0.0,0.0,0.0,0.0
GO:0060260,0.0,0.0,0.0,0.0
GO:0000122,0.0,0.0,0.0,0.0
GO:0018580,0.0,0.0,0.0,0.0
GO:0004065,0.0,0.0,0.0017535926357601303,0.0005845308785867101
GO:0001681,0.00022495145246197656,0.0,0.0,7.498381748732552e-05
GO:0008793,0.0,0.0,0.0,0.0
GO:0016116,0.0,0.0,0.0,0.0
GO:0052901,0.0,0.0,0.0,0.0
GO:0008804,0.0008096847949276042,0.0,0.0,0.0002698949316425347
GO:0090306,0.0,0.0,0.0,0.0
GO:0032264,0.0,0.0,0.0,0.0
GO:0071481,0.0,0.0,0.0,0.0
GO:0009740,0.000166054076643164,0.0,0.0,5.535135888105466e-05
GO:1990195,0.0,0.0,0.0,0.0
GO:0008320,0.0,0.0,0.0,0.0
GO:0018800,0.0028927200030339846,0.0,0.0,0.0009642400010113282
GO:0009243,0.0,0.0,0.0,0.0
GO:0106313,0.0,0.0,0.0,0.0
GO:0043162,0.0,0.0,0.0,0.0
GO:0019512,0.0008188204096557159,0.0,0.0,0.0002729401365519053
GO:0008652,0.0,0.0,0.0,0.0
GO:0009143,0.0,0.0,0.0,0.0
GO:0003988,0.0,0.0,0.0,0.0
GO:1903343,0.0,0.0,0.0,0.0
GO:0055040,0.000752880755840622,0.0026471102584859556,0.0,0.0011333303381088592
GO:0009025,6.956521739130434e-05,0.0,0.0,2.3188405797101446e-05
GO:0006486,0.0002271223579689653,0.0,0.0,7.570745265632177e-05
GO:0046327,0.0,0.0,0.0,0.0
GO:0048307,0.0004238319766180662,0.0,0.0,0.0001412773255393554
GO:0008714,1.0602277343775964e-05,0.0,0.0,3.5340924479253212e-06
GO:0006829,0.00016072934894001973,0.0,0.0011588700731566752,0.0004398664740322316
GO:0000372,0.0,0.0,0.0,0.0
GO:0051276,0.00036632706034058475,0.0,0.0,0.00012210902011352824
GO:0004430,0.0,0.0,0.0,0.0
GO:2001158,0.0,0.0,0.0,0.0
GO:0030247,0.0,0.0,0.0,0.0
GO:0016152,0.00013994234644024706,0.0,0.0,4.664744881341569e-05
GO:0140346,0.0,0.0,0.0,0.0
GO:0047324,0.0,0.0,0.0,0.0
GO:0018454,0.0,0.0,0.0,0.0
GO:0017000,0.0002605229573205595,0.0,0.0,8.684098577351982e-05
GO:1904949,0.0,0.0,0.0,0.0
GO:0050473,0.0,0.0,0.0,0.0
GO:0051377,0.0,0.0,0.0,0.0
GO:0006422,7.870840792890256e-06,0.0,0.0006838523401037485,0.00023057439363221294
GO:0033299,0.0002822559838829456,0.0,0.0,9.408532796098186e-05
GO:0008993,0.0004059237266223128,0.0,0.0,0.00013530790887410427
GO:0000433,0.0,0.0,0.0,0.0
GO:0070211,0.0,0.0,0.0,0.0
GO:0046915,0.0,0.0,0.0,0.0
GO:1903329,0.0,0.0,0.0,0.0
GO:0004367,5.571693683531553e-20,0.0,0.0,1.857231227843851e-20
GO:0034229,0.0,0.0,0.0,0.0
GO:0070452,0.0,0.0,0.0,0.0
GO:1904564,0.0,0.0,0.0,0.0
GO:0008876,0.0,0.0,0.0,0.0
GO:1905117,0.0,0.0,0.0,0.0
GO:0005838,0.0,0.0,0.0,0.0
GO:0070941,0.0,0.0,0.0,0.0
GO:0007026,0.0,0.0,0.0,0.0
GO:1990269,0.0,0.0,0.0,0.0
GO:0005998,0.0,0.0,0.0,0.0
GO:0036055,0.0,0.0,0.0,0.0
GO:0006220,7.638642292572535e-05,0.0,0.0,2.5462140975241783e-05
GO:0046907,0.0,0.0,0.0,0.0
GO:0000291,0.0,0.0,0.0,0.0
GO:0050572,0.0,0.0,0.0,0.0
GO:0052547,0.00016982827867076928,0.0,0.0,5.660942622358976e-05
GO:0042586,0.0,0.0,0.002978182659795827,0.0009927275532652757
GO:0035864,0.0,0.0,0.0,0.0
GO:0052925,0.0003354901855997645,0.0,0.0,0.00011183006186658816
GO:0000145,0.0,0.0,0.0,0.0
GO:0034389,0.0,0.0,0.0,0.0
GO:0030975,7.962284512288822e-05,0.0,0.0,2.6540948374296073e-05
GO:0008653,0.0001818732673485953,0.0,0.0,6.0624422449531764e-05
GO:0030974,0.0,0.0,0.0,0.0
GO:0035600,4.085504734854152e-19,0.0,0.0,1.3618349116180506e-19
GO:0005876,0.0,0.0,0.0,0.0
GO:0008797,0.000433043991341235,0.0028509080482331793,0.0,0.001094650679858138
GO:0060211,0.0,0.0,0.0,0.0
GO:0046404,0.0,0.0,0.0,0.0
GO:0032488,0.0,0.0,0.0,0.0
GO:0018659,0.0,0.0,0.0,0.0
GO:0018016,0.0,0.0,0.0,0.0
GO:1901987,0.0,0.0,0.0,0.0
GO:0051443,0.0,0.0,0.0,0.0
GO:0051998,0.0,0.0,0.0,0.0
GO:0090730,3.6746076013854635e-19,0.0,0.0,1.2248692004618212e-19
GO:0071972,0.0,0.0,0.0,0.0
GO:0043686,0.0,0.0,0.0,0.0
GO:0042410,0.000569521170070592,0.0010876147033157873,0.0,0.0005523786244621265
GO:1990468,0.0,0.0,0.0,0.0
GO:1901407,0.0,0.0,0.0,0.0
GO:0033768,0.0,0.0,0.0,0.0
GO:0031954,0.0,0.0,0.0,0.0
GO:0097602,0.0,0.0,0.0,0.0
GO:0031177,0.0,0.0,0.0,0.0
GO:0140647,0.0004081252716636471,0.0,0.0,0.0001360417572212157
GO:0042308,0.0,0.0,0.0,0.0
GO:0008839,0.00016283643734624128,0.0,0.0,5.427881244874709e-05
GO:0005664,0.0,0.0,0.0,0.0
GO:0034707,0.0,0.0,0.0,0.0
GO:0061981,0.000532426285203416,0.0,0.0,0.00017747542840113866
GO:0005216,0.0,0.0,0.0,0.0
GO:1903785,0.0,0.0,0.0,0.0
GO:0034963,0.0,0.0,0.0,0.0
GO:0043001,0.0,0.0,0.0,0.0
GO:0102341,0.0,0.0,0.0,0.0
GO:0035599,0.0,0.0,0.0,0.0
GO:0043916,0.0,0.0,0.0,0.0
GO:0043325,0.0,0.0,0.0,0.0
GO:0051274,0.0,0.0,0.0,0.0
GO:0050104,0.0,0.0,0.0,0.0
GO:0051793,9.737433151167988e-05,0.0,0.0,3.2458110503893294e-05
GO:0102342,0.0,0.0,0.0,0.0
GO:0071765,0.0,0.0,0.0,0.0
GO:0004645,9.751008102299724e-05,0.0,0.0,3.250336034099908e-05
GO:0016070,6.855974301916832e-06,0.0,0.0,2.2853247673056105e-06
GO:0009279,0.0004263867017384243,0.0,0.0,0.00014212890057947478
GO:0016853,0.0,0.0,0.0,0.0
GO:0097023,0.00010488458355756962,0.0,0.0,3.4961527852523206e-05
GO:1990533,0.0,0.0,0.0,0.0
GO:0048025,0.0,0.0,0.0,0.0
GO:0008124,0.0001274636365183437,0.0,0.0,4.24878788394479e-05
GO:0071805,0.0,0.0,0.0,0.0
GO:0103011,0.0,0.0,0.00227138928717232,0.0007571297623907734
GO:0006833,0.0,0.0,0.0,0.0
GO:0004477,2.0276805621831568e-05,0.0,0.0,6.758935207277189e-06
GO:0006516,0.0,0.0,0.0,0.0
GO:0072755,0.0,0.0,0.0,0.0
GO:0000097,0.0,0.0,0.0,0.0
GO:0004638,0.0,0.0,0.001597603029729719,0.0005325343432432397
GO:0043884,1.2717825236961257e-05,0.0,0.0,4.2392750789870854e-06
GO:0000958,0.0,0.0,0.0,0.0
GO:0097163,0.00032635468943494164,0.0,0.0,0.00010878489647831389
GO:1902670,0.0,0.0,0.0,0.0
GO:0004376,0.0005707920390375051,0.0,0.0,0.0001902640130125017
GO:0030950,0.0,0.0,0.0,0.0
GO:0004343,0.0,0.0,0.0,0.0
GO:0000012,0.0,0.0,8.623806310922174e-05,2.8746021036407248e-05
GO:0045145,1.037757048707968e-05,0.0,0.0,3.4591901623598932e-06
GO:0090153,0.0,0.0,0.0,0.0
GO:0033468,0.0,0.0,0.0,0.0
GO:0005834,0.0,0.0,0.0,0.0
GO:0018293,0.0,0.0,0.0,0.0
GO:0043890,0.0,0.0,0.0,0.0
GO:0008940,0.0005504967218936122,0.0,0.0,0.00018349890729787074
GO:0071555,0.0,0.0,0.0,0.0
GO:0007006,0.0,0.0,0.0,0.0
GO:0006567,0.00018759018759018737,0.0,0.0,6.253006253006245e-05
GO:0050833,0.0,0.0,0.0,0.0
GO:0071162,0.0,0.0,0.0,0.0
