0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0051438,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035601,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050304,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047125,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903293,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990139,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052757,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015444,0.004168631047666625,0.0,0.0035949819847072135,0.0014809709866883878,0.0008415156050183755,0.00201721992481612
GO:0019829,0.0,0.0,0.0,0.0015103005465533883,0.0005939116885804971,0.0004208424470267771
GO:0016041,0.0035961020839843944,0.0,0.0,0.0001446410136011469,0.0003757686291022193,0.000823302345337552
GO:0006203,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031083,0.0,1.4331310285194003e-17,0.0,0.0,0.0,2.8662620570388007e-18
GO:2001070,0.0,0.0,0.004686002831519261,0.0,0.0005145646798636904,0.0010401135022765902
GO:0060633,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019150,0.0,0.0,0.0,0.0,0.0006992132349601843,0.00013984264699203687
GO:0008941,0.0,0.0,0.0,0.0,8.912847386280958e-06,1.7825694772561917e-06
GO:0045486,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,0.0,0.0,0.0,0.0027958149522709585,0.001455100115775049,0.0008501830136092015
GO:0004586,0.0,0.0,0.0,0.0,8.331195327786072e-06,1.6662390655572144e-06
GO:0071409,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102566,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035529,0.0,0.0,0.0,0.0,0.00010625317742755485,2.125063548551097e-05
GO:0036205,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042546,0.0,0.0030989583333333303,0.0,0.0,0.00030934656741108297,0.0006816609801488826
GO:0070413,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008470,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071500,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015193,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016887,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003958,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090422,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990846,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990456,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000729,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042797,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003847,0.0,0.0,0.0,0.0008400922760185373,0.000322445424604255,0.00023250754012455848
GO:0015187,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003846,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005891,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902929,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016159,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090262,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019684,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006141,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900153,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031638,0.0,0.0,0.0,0.002007040676466902,0.0,0.00040140813529338036
GO:0052587,0.0,0.0,0.0,0.0013554257491043924,0.0,0.0002710851498208785
GO:0015134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019674,0.0,0.0,0.0028021147510567303,0.0,0.0003874563315385059,0.0006379142165190472
GO:0019251,0.012905691087607644,0.0,0.0069095362926670754,0.0013525705841175993,0.0021404650285705745,0.004661652598592579
GO:0044281,0.0,0.0,0.0,0.0,0.00012205508985754249,2.4411017971508498e-05
GO:0032091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005640,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015850,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008966,0.0,0.0,0.0,0.0041556147723005605,0.0008268291288230863,0.0009964887802247292
GO:0018410,0.0,0.0,0.0002797946271133786,0.0,0.00010621792576679721,7.720251057603516e-05
GO:0140291,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010570,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106004,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000124,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000819,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042278,0.008630747900610497,0.0,0.0,0.0,0.001101806760825168,0.0019465109322871327
GO:0017122,0.0,0.0013149446804626925,0.0,0.0003606447193465987,0.00028200789622109395,0.000391519459206077
GO:0030125,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006145,0.0,0.0,0.0,0.0,0.00021505719844233678,4.3011439688467356e-05
GO:0070522,0.0,6.966105252549996e-18,0.0,0.0,0.0,1.3932210505099992e-18
GO:0019698,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006084,0.000546650972139586,0.0,0.0,0.0015299842487506174,0.00012264326379171568,0.0004398556969363839
GO:0002098,0.0,0.0,0.0,0.0,0.00022339781127751486,4.467956225550297e-05
GO:0001407,0.0,0.0,4.1294163629784794e-18,0.0021266576013145595,0.0018087731014110224,0.0007870861405451172
GO:0006392,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034628,0.0,3.9155906383731864e-18,0.0,0.0,1.433157357835938e-19,8.117812748313559e-19
GO:0005764,0.0,0.0,0.0,0.0,0.00018474994290046783,3.694998858009357e-05
GO:0000906,0.004381817451194959,0.0,0.0,0.000929434202161476,0.0,0.0010622503306712868
GO:0006790,0.0,0.0,0.0,0.0,0.0006240755598683159,0.00012481511197366316
GO:0005763,0.0,0.0,1.7846258349917174e-18,0.0,0.0,3.5692516699834346e-19
GO:0098629,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051787,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000462,0.0,0.0,0.0,0.0,3.335079196761313e-05,6.670158393522626e-06
GO:0065002,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050185,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045182,0.0,0.0,0.0,0.0,0.0004648428717320817,9.296857434641634e-05
GO:0102672,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004419,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032874,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034762,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046281,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070085,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903319,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030663,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046168,0.0,0.0,0.0,0.0,0.0006530838469969632,0.00013061676939939262
GO:0033281,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009277,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006089,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004523,0.0,0.0,0.0009184754876947845,0.0010673094808822262,0.00038412653938966557,0.00047398230159333523
GO:0033296,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008187,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009007,0.0,0.0,0.0,0.0,8.475633042109387e-06,1.6951266084218773e-06
GO:0042279,0.0012718409143937712,0.0,0.0,0.0,0.0,0.00025436818287875423
GO:0032048,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140658,0.009101812127093153,0.0,0.0,0.0009378632806322315,0.00044360660773881807,0.0020966564030928405
GO:0016504,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006513,0.0,0.0,0.0,2.7732087345405295e-18,0.0,5.546417469081059e-19
GO:0071769,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071786,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015140,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048210,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005811,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990119,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009360,0.0,0.0,0.0,0.0,0.0005102372300220213,0.00010204744600440425
GO:0000136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106035,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051353,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010527,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008763,0.0,0.0,2.8029526751575342e-18,0.0,0.00017309205350118017,3.4618410700236596e-05
GO:0050046,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051723,0.0,0.0,0.0,0.0,8.547255201108675e-05,1.709451040221735e-05
GO:0010961,0.0,0.0,6.777896288543853e-18,0.0,0.0,1.3555792577087706e-18
GO:0070449,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008920,0.0,0.002849100911113196,0.0,0.0009566554970147695,9.10171849526808e-05,0.0007793547186161293
GO:0033726,0.0,0.0,0.0,0.0,8.948162488353976e-05,1.789632497670795e-05
GO:0032116,0.0,0.0,0.0,0.0,2.4296942643829326e-19,4.8593885287658655e-20
GO:0032041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070536,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015824,0.0,0.0,0.0,0.0,0.00010973936899862805,2.194787379972561e-05
GO:0033848,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031310,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071166,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016301,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000369,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015418,0.0,0.0,0.0,0.0,0.00011079388664826995,2.215877732965399e-05
GO:0051131,0.0,0.0,0.0,0.0,0.0007326357505565515,0.0001465271501113103
GO:0035269,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009202,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034212,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042759,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046856,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036228,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097623,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004768,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004181,0.0,0.0,0.0015003556739050842,0.0,0.0,0.0003000711347810168
GO:0004697,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047905,0.0,0.0,0.0,0.0,0.001063792800142994,0.0002127585600285988
GO:0004104,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016531,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061593,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010467,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045271,0.0,0.0,0.0,0.0,0.00018152436682644082,3.630487336528817e-05
GO:0008821,0.0025794560768093284,0.0004336734693877513,0.0,0.0,0.0,0.0006026259092394159
GO:0030153,0.007241863407918125,5.971379285497492e-19,0.0,0.0,0.0,0.0014483726815836251
GO:0003986,0.0,0.0,0.0,0.0,0.00044556772442197815,8.911354488439563e-05
GO:0047043,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032889,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003916,0.0,0.0,0.0009583304204867993,0.0,0.0003966936009213661,0.0002710048042816331
GO:0042972,0.0,0.0,0.0,0.0,0.00012369208467299806,2.473841693459961e-05
GO:1901566,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905721,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000502,0.0,0.002105420415376711,0.00015522828635336936,0.0,0.0,0.00045212974034601605
GO:0070780,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030257,0.002224209507700084,0.0,0.0016945975060865689,0.0007762718613219909,0.0014253127745593173,0.0012240783299335921
GO:0030041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070479,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061909,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005844,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016149,0.0,1.3670383506510833e-18,0.0024946257384594384,0.0,0.0006820666823580059,0.0006353384841634891
GO:0051168,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006294,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004479,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016416,0.0,0.0,0.0,0.0,0.0006594778982657643,0.00013189557965315285
GO:0031573,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045132,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004525,0.0,0.0,0.0,0.0,1.1787617876178843e-05,2.3575235752357686e-06
GO:0098719,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046625,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044718,0.0,0.0,0.0,0.0,0.00013693515913545498,2.7387031827090995e-05
GO:0051220,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016790,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032329,0.0,0.0013982142857142867,0.00421116694510899,0.0,0.0013440825168565007,0.0013906927495359555
GO:1903260,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050583,0.0,0.0,0.0,0.0,9.157546428760569e-06,1.8315092857521139e-06
GO:0006047,0.0,0.0,0.0,0.0,4.9149549085108016e-05,9.829909817021603e-06
GO:0019516,0.0,0.0,0.0,0.0,0.0001009685672514619,2.019371345029238e-05
GO:0035004,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000379,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000976,0.0,0.0,0.0,0.0,0.00020172160129482193,4.0344320258964387e-05
GO:0051444,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010225,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005783,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044209,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008964,0.0,0.0012467860906217047,0.0,0.0012386970601842087,0.001192684846595151,0.0007356335994802129
GO:0016300,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034388,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902596,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001072,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051457,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904263,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140618,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098507,0.0,1.541268728675241e-17,0.0,0.0,0.0,3.082537457350482e-18
GO:0007033,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004787,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004467,0.0,0.0,0.0,0.0,0.000309186031137735,6.1837206227547e-05
GO:0015848,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009252,0.0,0.0,0.0,0.0009798982236502872,7.708962858978342e-05,0.0002113975704480141
GO:0051086,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008234,0.0,1.0227113273899962e-18,0.0,0.0002891424976408064,0.0001619487898605636,9.02182575002742e-05
GO:1990677,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004693,0.0,0.0,0.0,0.0,0.00039505044930800414,7.901008986160083e-05
GO:0006530,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043214,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035485,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904828,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008022,0.0,0.0,0.0,0.0,0.00024643633727953644,4.9287267455907286e-05
GO:0071164,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901426,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008976,0.0,0.00035588442565186846,0.0,0.0,0.00010658307210031348,9.249349955043639e-05
GO:0006094,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009368,0.0,0.0,0.0,0.0,5.382204899181361e-19,1.0764409798362722e-19
GO:0000750,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050928,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016175,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046944,0.0006319872856848385,0.0,3.8028357599347e-18,0.0,0.0,0.00012639745713696846
GO:0006532,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990229,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010339,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001020,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090148,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007005,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031564,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005982,2.7603974972395037e-05,0.0,0.0,0.0,0.00026761740410897637,5.904427581627428e-05
GO:0140580,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902906,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036460,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010501,0.0,0.0,0.0,0.0,0.0003813492804527816,7.626985609055633e-05
GO:0004726,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990825,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005986,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032232,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902716,0.0,0.0,0.0,0.0,7.670334955424973e-19,1.5340669910849945e-19
GO:0008479,0.0,0.0,0.0,0.0,0.00025803906394700443,5.1607812789400883e-05
GO:0005746,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005743,0.0,0.0,0.0,0.0,0.0003318992548997794,6.637985097995589e-05
GO:0004079,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043408,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001061,0.0,0.0,0.0014089918208719915,0.001184049204730607,1.1313899286901219e-05,0.0005208709849778999
GO:0032446,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006689,0.0,0.0,0.0,0.0,2.3056881326232403e-05,4.611376265246481e-06
GO:0036437,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045950,0.0,0.0010946452947090423,0.0,0.0,0.0,0.00021892905894180847
GO:0045009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016251,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004865,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008756,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043227,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097078,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071014,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006675,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061631,0.0,0.0,0.0,0.0,0.00015999168874344173,3.1998337748688346e-05
GO:0070774,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047637,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008771,0.0,0.0,0.0,0.0,0.000720569954443673,0.00014411399088873458
GO:0071902,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019670,0.0047740310722182745,0.0,0.0,0.0,0.0,0.0009548062144436549
GO:0098787,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031471,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004032,0.0,0.0014258513158255028,0.0,0.0,0.0,0.00028517026316510056
GO:0047570,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004046,0.0,0.00035753424657534034,0.008911895248860118,0.00464647663799077,9.000980498965038e-05,0.0028011831876831755
GO:0007094,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070064,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051495,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902440,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009693,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050354,0.0,0.0,0.0,9.678228474558129e-19,0.0,1.9356456949116257e-19
GO:0032885,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902065,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009881,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051751,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042906,0.0,0.0010851847716869458,0.0,0.0,0.0,0.00021703695433738916
GO:0044613,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004587,0.0,0.0,0.0,1.5957040812436074e-18,0.0,3.191408162487215e-19
GO:0033969,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030743,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902476,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046685,0.0017283191534996768,0.0,0.0,0.0,0.0,0.00034566383069993534
GO:0004518,0.0,0.0,0.0,0.0011510010843714309,0.0,0.00023020021687428617
GO:0015149,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016783,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008930,0.0,0.0,0.0,0.0,0.00011579488440702401,2.3158976881404803e-05
GO:0009326,0.0,0.001247043318585176,0.0,0.0,0.00014618083037747117,0.00027864482979252943
GO:0008252,0.0,0.0007016060862214739,0.0,0.0,1.4572112967133642e-19,0.0001403212172442948
GO:0042800,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008254,0.0017275996407531845,0.0,0.0,0.0,0.000527125488351089,0.00045094502582085464
GO:0034478,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003677,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008265,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102202,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009346,0.006334088011885109,0.0,0.005462698510637567,0.0,0.0018666500207833172,0.0027326873086611987
GO:0006890,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005747,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008153,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055129,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005272,0.0,0.0,0.0006916116562361171,0.0,0.0,0.0001383223312472234
GO:0080120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032807,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140299,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031119,0.0,0.0,0.0,0.0,0.00016219342266163942,3.2438684532327886e-05
GO:0043970,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904751,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033523,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990180,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010511,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000830,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004888,0.0,0.002239741164043951,0.0,0.0,0.00044475461566359503,0.0005368991559415092
GO:0000019,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005794,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097175,0.0,0.0,0.0,0.0,9.293070323034434e-06,1.8586140646068869e-06
GO:0061629,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050829,0.0,0.0,0.0,0.0,3.1143918612861526e-19,6.228783722572305e-20
GO:0045901,0.0,0.0,0.0,0.0,8.051168534839465e-20,1.610233706967893e-20
GO:1990258,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032033,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035610,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006334,0.0,0.0,0.0,0.0,8.122644700736908e-05,1.6245289401473815e-05
GO:0009098,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045302,0.0,0.0,0.0,0.0,9.456530097744938e-06,1.8913060195489876e-06
GO:0005774,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016757,0.0,0.0,0.006999999999999994,0.0014176700600185544,0.0009914450193823665,0.0018818230158801827
GO:0001561,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009055,0.0,0.0,0.0,0.0005185877558691015,0.0,0.0001037175511738203
GO:0015753,0.003817605829739073,0.0,0.0,0.00020129162123626884,0.0005086096285612471,0.0009055014159073179
GO:0050567,0.001911645732790339,0.0,0.0,0.0,0.0,0.0003823291465580678
GO:0051972,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008995,0.0,0.0,0.0,0.0,0.0005465114057487743,0.00010930228114975485
GO:0046316,0.0,0.0,0.0010181811600840402,0.0,0.0,0.00020363623201680804
GO:0052915,0.0,0.0,0.0016907686704302738,0.0,8.783092947097603e-20,0.00033815373408605475
GO:0051060,0.0,0.0,0.0,0.0,0.00029608909431122574,5.921781886224515e-05
GO:0103039,0.0,0.0,0.0,0.0,0.00015285229683889,3.0570459367778e-05
GO:0042157,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008817,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018114,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010032,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070059,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006359,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901530,0.0005408742138662823,0.0,0.0,0.0,0.0,0.00010817484277325647
GO:0016818,0.0,0.0,0.0,0.00020934127563708544,0.00038513572843718616,0.00011889540081485431
GO:0034045,0.0,0.0,0.0,0.0006567469223123124,0.0,0.00013134938446246247
GO:0009691,0.0,0.0023818757988297514,0.0,0.0,0.0,0.00047637515976595027
GO:1904524,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051391,0.0,0.0,0.0,0.0,0.0015988755429217467,0.0003197751085843493
GO:0047844,0.0,0.004259460995595124,0.0,0.0,0.0,0.0008518921991190248
GO:0000288,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005940,0.0,0.0,0.0,0.00047811776510028344,0.0,9.562355302005668e-05
GO:0000817,0.0,0.0,0.0,1.7065521871496866e-18,0.0,3.4131043742993734e-19
GO:0006413,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033997,0.0,0.00035727440147329946,0.0,0.0003634376991152292,8.548749831639621e-05,0.00016123991978098497
GO:0019477,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016575,0.0,0.0,0.001634223892307051,0.0,0.00018671112812351204,0.0003641870040861126
GO:1990143,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019676,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000751,0.0,0.0,0.0,0.0,0.0,0.0
GO:0062197,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019402,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990860,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006098,0.0,0.0,0.0,0.0,4.848670443525984e-06,9.697340887051969e-07
GO:0043801,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004601,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004379,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006054,0.0,0.0,0.0,0.0,0.0,0.0
