0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:2000042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043994,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071586,0.0,0.0,0.0,0.0,0.0005939962478056564,0.00011879924956113128
GO:0030256,0.000986183804075604,0.0006218547389338775,0.0,0.0,0.0,0.0003216077086018963
GO:0019854,0.0,0.0005298317799854253,0.0,4.983184388365073e-05,0.0,0.00011593272477381522
GO:0031047,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030029,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030620,0.0,0.0,0.0,5.710854686963859e-05,0.0,1.1421709373927718e-05
GO:0061158,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004081,5.161411015379506e-18,0.0007036078830834602,0.00015285807763562446,0.0,0.0,0.00017129319214381796
GO:0003849,0.0,0.0,0.0,6.637347734253628e-20,0.0,1.3274695468507255e-20
GO:0033942,0.0007873925742259817,0.0,0.0002894683945178065,0.00017074095133127337,0.0,0.00024952038401501226
GO:0016314,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034236,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048268,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043043,0.0,0.0,0.0,0.0,0.0,0.0
GO:0089716,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019563,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097363,0.0,0.0,0.0,0.0,0.0008482398487440358,0.00016964796974880715
GO:0004618,0.0,0.0,0.0,1.4072437299144842e-18,0.0,2.8144874598289685e-19
GO:0047817,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000011,0.0,5.055559054873213e-18,0.0,0.0,0.0,1.0111118109746427e-18
GO:0031442,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019333,0.0,0.00018078538134345585,5.366095929081744e-19,0.0,0.00013879408418657514,6.39158931060063e-05
GO:0032450,0.0,1.582389457899769e-18,0.0,0.00045810938169662147,0.0,9.16218763393246e-05
GO:0006357,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990070,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001147,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006363,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015562,0.0,0.0,2.7258926858163562e-05,0.0,0.0,5.451785371632712e-06
GO:0009032,1.1347838655228998e-05,0.0,0.0,0.0,0.0,2.2695677310457997e-06
GO:0016712,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102203,0.0,0.0,0.0,0.0,0.0006030284748878753,0.00012060569497757506
GO:0051205,0.0,0.0007277695071924502,0.0,1.786117041814538e-18,0.0,0.0001455539014384904
GO:0006302,0.0,0.00012913906220436843,0.0,0.0,0.0,2.5827812440873686e-05
GO:0004160,0.0009483741269610953,0.0,0.0002446368854560173,0.0,0.0007413817919679931,0.00038687856087702116
GO:0000837,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901909,0.0,0.0,3.2859206737365215e-19,0.0,0.0,6.571841347473043e-20
GO:0061673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000742,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046100,0.0,0.0,8.70172595260406e-05,0.0,0.0,1.7403451905208122e-05
GO:0033232,0.0,1.9720846398902826e-05,0.0004603503092476869,0.0,0.00011627430239518523,0.00011926909160835499
GO:0030255,0.0014611409405540289,0.0005327813056503336,0.001606446119997767,0.0003364782276546983,0.0,0.0007873693187713654
GO:0006529,0.00010027493613533125,0.0,0.0,9.956021601380443e-20,0.0,2.0054987227066268e-05
GO:0008726,0.0,0.0,3.401817775768075e-19,0.0,0.0004839821880403503,9.679643760807013e-05
GO:0047980,0.0,0.0002648592950186679,0.0,0.0005285985361886692,0.0,0.00015869156624146743
GO:0004596,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019605,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006376,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009123,0.0,0.0,0.0,0.00020018198362147403,0.0,4.003639672429481e-05
GO:0102210,0.0,0.0,0.00022302511549326937,0.0,0.0,4.4605023098653873e-05
GO:0051974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090352,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034335,0.0020637611236805744,0.0,0.0,0.0007157464212678924,0.0,0.0005559015089896933
GO:0008477,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008700,0.0,0.0,0.00077717621594782,0.0,0.0,0.00015543524318956402
GO:0070161,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018064,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000338,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903100,0.0,1.133368653135125e-18,0.0,5.3632374451487217e-05,0.0,1.072647489029767e-05
GO:0070651,0.0,0.0,5.553934220061833e-19,0.0,0.0,1.1107868440123668e-19
GO:0045015,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034642,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031335,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046559,0.0,0.0,0.00046124742147001,0.0,0.0,9.2249484294002e-05
GO:0042144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019295,0.00010728659499213475,0.0,0.0,6.528667347380778e-05,0.0,3.451465369318851e-05
GO:0090294,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016765,0.0007235335444019692,0.0,0.00027360508441887234,0.0,0.0,0.00019942772576416831
GO:0006066,0.0,3.6836837742988855e-05,0.0005848439207419932,0.00043803254764505456,0.00031760574133455423,0.00027546380949291816
GO:0008241,0.0,0.0,4.787682333873586e-05,0.0,0.0,9.575364667747172e-06
GO:0034457,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050270,0.0,0.0,8.15086042528333e-05,0.00015161768624766427,0.0,4.6625258100099515e-05
GO:0009001,0.0,0.0,4.528649777491197e-06,0.0,0.0,9.057299554982394e-07
GO:0006753,0.0,0.0,0.0,0.0,0.0006854083576213133,0.00013708167152426265
GO:1990986,0.0,0.0,0.0,3.579619593938103e-19,0.0,7.159239187876206e-20
GO:0030956,0.0,0.0,2.7342130929540816e-05,0.0001639184980752219,0.0,3.825212580095254e-05
GO:0005665,0.0,0.0,0.0,3.518109324786211e-19,0.0,7.036218649572422e-20
GO:0031211,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047878,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051641,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004126,0.004226164881361481,0.0018907223172931614,0.0006733712008113677,0.0008378290601736128,0.0,0.0015256174919279246
GO:0052654,0.0,0.0,0.00011684407787416257,0.0,0.0,2.3368815574832513e-05
GO:0007618,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009213,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004420,0.0,0.0006178197879894936,0.00043213617834068116,0.0013846682521296927,0.0,0.00048692484369197345
GO:0004609,0.0,0.0,6.038686930636355e-05,0.0,0.0,1.207737386127271e-05
GO:0019316,0.0,0.0,6.421627155088534e-19,0.0,0.0,1.2843254310177068e-19
GO:0047619,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045959,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010390,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051354,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071915,0.0,0.0007691412987454842,0.0009273722797367168,0.0003540724979604432,0.0,0.00041011721528852886
GO:0009234,0.0,0.0002730071592558311,0.0,9.657326369282864e-05,0.0,7.391608458973194e-05
GO:0015891,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070204,0.0,0.0,0.00015432098765432047,0.00017480947526819,0.0,6.58260925845021e-05
GO:0000907,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019786,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006306,0.00015825960360069138,0.0,0.0,0.0,0.0,3.165192072013827e-05
GO:0032786,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042732,0.0,0.00042603718470851735,0.0,0.0,0.0,8.520743694170347e-05
GO:0090368,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016320,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008789,0.0,0.0,0.0,0.00023757402120512056,0.00043935309973045823,0.00013538542418711574
GO:0009040,0.0,0.0,0.00040798480895949375,0.0,0.0,8.159696179189875e-05
GO:0051537,0.0005442093487399873,0.000844086564454237,7.721486720064517e-05,0.0,0.0,0.0002931021560789739
GO:0019385,0.0,0.0,0.0,5.3830227743271485e-05,0.0,1.0766045548654297e-05
GO:0010508,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000234,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005543,0.0011263364291011712,0.00013293709757305808,0.0,0.0,0.0,0.00025185470533484585
GO:0008684,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042619,0.0,0.0,0.0,0.0,4.0278689707545275e-19,8.055737941509055e-20
GO:0043874,0.0,0.0,0.0,0.0,0.0004246613848138998,8.493227696277996e-05
GO:0004073,0.0001017979904812261,0.0,0.0,0.0,0.0006055859811704844,0.0001414767943303421
GO:0103026,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901136,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903826,0.0,0.0,0.0,1.0837891430864609e-19,0.0,2.1675782861729217e-20
GO:0090139,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002143,0.0,0.0,0.0,0.00024376126071041295,0.0,4.875225214208259e-05
GO:0009358,0.0006130421365781908,0.0,0.0,0.0,0.0,0.00012260842731563816
GO:0070636,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047356,0.0003989919438414102,0.0014949321862029027,0.0024800396659295106,0.0,0.0004404398186058857,0.0009628807229159417
GO:0009141,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902117,0.0,0.0,0.0,1.932412760988407e-18,0.0,3.8648255219768137e-19
GO:0031981,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015764,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006296,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007051,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071930,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016679,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045764,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902935,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000121,0.0,0.0,0.0,0.0,0.0,0.0
GO:0038203,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903341,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046392,0.0,0.00025552378412136155,8.028417741292226e-05,0.0,8.395036171426664e-19,6.716159230685693e-05
GO:0033223,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050821,0.0,0.0,0.00012017237633595258,0.0,0.0,2.4034475267190516e-05
GO:0031216,0.0,9.9306523488932e-19,0.00013031782365827046,0.0,0.0,2.6063564731654294e-05
GO:0102193,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000153,0.0,0.0,0.0,3.5194340997351195e-19,0.0,7.038868199470239e-20
GO:0016409,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043022,0.0,0.0,0.0,0.0001793678020093109,0.0,3.587356040186218e-05
GO:0018455,0.0,0.0,4.006991262935913e-19,0.0,0.0,8.013982525871826e-20
GO:0022627,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043130,0.0,0.000657023174022043,0.0013052677608423632,0.006118117601986377,0.0014242291897529488,0.0019009275453207464
GO:1990259,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009447,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006812,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000257,0.0007007585900730993,0.0005236378854237234,0.0,0.0,0.0,0.0002448792950993645
GO:0000104,0.0,0.000577643136422104,0.0,0.0006890609326883866,0.0,0.00025334081382209815
GO:0016002,0.0,0.0,0.0,0.0002732310124497748,0.0020366907168390905,0.00046198434585777306
GO:0070461,9.668138815038693e-05,0.0,0.0,0.0,0.0,1.9336277630077388e-05
GO:0000821,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005945,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106279,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033228,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006390,4.654268842409641e-18,1.4655958649458089e-18,0.0,0.0,0.0,1.22397294147109e-18
GO:0008913,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008308,0.0,0.0,0.0,0.00013957974941900976,0.0,2.7915949883801952e-05
GO:0031848,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031385,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005254,0.0,0.0,0.00031997083934717573,3.847025874108404e-19,0.0,6.399416786943523e-05
GO:0016840,0.0,0.0,7.926397735314974e-05,0.0,0.0,1.585279547062995e-05
GO:0015606,0.0,0.0012008324139571658,0.0002750432946183159,0.0005145137880986941,0.0003550802139037407,0.0004690939421155833
GO:0034026,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000295,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008381,0.0,0.0,0.0008879354792858023,0.0,0.0,0.00017758709585716047
GO:0043740,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015849,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018423,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050043,0.0,0.0,0.0,0.00014502388041239588,0.0003299315827695574,9.499109263639066e-05
GO:0030665,0.0,0.0,0.0,1.01065655296246e-18,0.0,2.02131310592492e-19
GO:0031222,0.0,0.00031338876025183696,0.0004153202994837138,0.0,0.0,0.00014574181194711017
GO:0031934,0.0,0.0,0.0,3.660075905357657e-20,0.0,7.320151810715314e-21
GO:0031617,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016607,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015742,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004349,0.0,2.196608880261499e-18,0.0,0.0,0.0,4.393217760522997e-19
GO:2000372,0.0,0.0,0.0,0.0,0.0,0.0
GO:0022623,0.0,0.0,0.0004969281364967021,8.041402062653433e-19,0.0,9.938562729934056e-05
GO:1902775,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005793,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070843,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047547,0.0,0.0,0.000133185762073342,0.0,0.0,2.66371524146684e-05
GO:0018149,0.002534912974949762,0.0006487277731621362,0.00029350947259121303,0.0,0.0,0.0006954300441406223
GO:0004714,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004366,0.0,0.0,0.0002499612990317925,4.34270910992833e-19,0.00011631338688853665,7.325493718406592e-05
GO:0071396,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042603,0.0006956985886650472,0.0030923743203540984,0.0,0.0,0.0005146014206787719,0.0008605348659395835
GO:0035863,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015716,0.0,0.0008114851848577805,0.0,0.0,0.0,0.0001622970369715561
GO:0005727,0.0021020012014606837,0.0027222056220447357,0.008389601894066038,0.0031886542340059647,0.001611254055211489,0.0036027434013577815
GO:0044272,0.000634566788130438,3.1616418513082995e-18,0.00020628933666256668,0.0,0.0,0.00016817122495860155
GO:0071050,0.0,0.0,1.1901726818551201e-18,0.0,0.0,2.3803453637102403e-19
GO:0033897,0.0,0.0007353029622513176,4.721120423936299e-05,0.0,0.0,0.00015650283329813613
GO:1901663,0.0,0.00031734307054973314,4.687692806272008e-06,0.0,3.4274439622205256e-19,6.44061526712011e-05
GO:0046812,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061676,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009893,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045723,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002058,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003899,0.0006130915694110305,4.408256767098381e-19,0.0,2.3485487059378296e-19,0.0,0.00012261831388220623
GO:1903778,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051073,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019439,0.0,0.0,0.001093782097202636,0.0,0.002745689579782768,0.0007678943353970809
GO:0002953,0.0007383376966119873,0.0014645629307043914,0.00044389133586625974,0.0007135331733103195,0.0,0.0006720650272985916
GO:0033982,0.00020233057170953586,0.0,0.0,0.0,0.0004956732255196393,0.00013960075944583503
GO:0003678,0.0,0.0,0.0005561240837228766,0.0,0.0,0.00011122481674457531
GO:1903896,0.0,0.0,0.0,1.5589212189486344e-19,0.0,3.1178424378972686e-20
GO:0001094,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004132,0.0,0.001265413870479383,0.0,0.0,0.0,0.0002530827740958766
GO:0015820,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005304,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031384,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033962,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047395,0.002050412542894428,0.0007533223004801122,0.003126433136845545,0.0,0.0,0.001186033596044017
GO:0000271,0.00030244269487691874,0.0,0.0,1.217807073964456e-19,0.0,6.048853897538377e-05
GO:0042173,0.0,0.0,0.0,0.0006382543470848955,0.0,0.0001276508694169791
GO:0019875,0.0,0.0,0.0007672845054240957,0.0,0.0004406130268199244,0.000241579506448804
GO:0008551,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016639,4.983493554297764e-05,0.0,3.3170320862387e-05,0.0,0.0,1.6601051281072927e-05
GO:0035672,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106386,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097237,0.0,0.0,0.0,3.1481385642850013e-19,0.0,6.296277128570003e-20
GO:0006469,0.0,0.0,0.0,4.079553899481868e-05,0.0,8.159107798963736e-06
GO:0008775,0.0,0.0,0.0011439702832864277,0.00047720827122271894,0.0,0.00032423571090182935
GO:1902915,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008687,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044088,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032299,0.0,0.0,1.3122240734868571e-18,0.0,3.41607084500048e-19,3.3076623159738103e-19
GO:0008250,0.0,0.0,0.0,0.0,0.0003758305162732332,7.516610325464665e-05
GO:0005886,0.0,0.0,0.0,0.0,0.00013254956201014367,2.6509912402028733e-05
GO:2000147,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070497,0.0011237999130972447,0.0,0.00010214781149254029,0.0,0.0,0.00024518954491795704
GO:0015558,0.0,0.00011090701140262726,0.0,0.0,0.0,2.218140228052545e-05
GO:0004019,0.0,0.0,4.31342295805718e-06,0.0,0.0,8.62684591611436e-07
GO:0071333,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032456,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140671,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030700,0.00025918590470564194,3.545516780065577e-06,0.0005295921879485002,0.0,0.0,0.00015846472188684154
GO:0005459,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070206,0.0,0.0,0.0,0.00018109980834439285,0.0,3.621996166887857e-05
GO:0016072,0.0,1.1756252081715104e-18,0.0,0.0,0.0,2.351250416343021e-19
GO:0047770,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050380,0.0,0.0,0.0,1.2786974276626797e-18,0.0,2.5573948553253597e-19
GO:0015438,0.0,0.0,0.00030304570312017064,0.0,0.0,6.060914062403413e-05
GO:0004604,0.0,0.0,0.001353146463467141,0.00124698995600122,0.00022026317059111605,0.0005640799180118953
GO:0047760,0.0,0.00031380551855973184,0.0,0.0,0.0,6.276110371194637e-05
GO:0061654,0.0,0.0,0.0,0.00015853691144305945,0.0,3.170738228861189e-05
GO:1904408,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004364,0.0,0.0,0.0005022348485371937,0.0,0.0,0.00010044696970743874
GO:0004326,0.0007700881272395124,0.0,9.62625637950313e-05,0.0,0.0,0.00017327013820690875
GO:0099080,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060260,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000122,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018580,0.0,0.0001960310024005322,0.0,0.00018575906851768802,0.0,7.635801418364404e-05
GO:0004065,0.0,6.889934811079225e-05,0.0001847770644969912,0.0,0.0,5.073528252155669e-05
GO:0001681,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008793,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016116,0.0,2.181424205293262e-06,0.0,0.0,0.0,4.362848410586524e-07
GO:0052901,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008804,0.0007403678546592977,0.00011710401372429502,4.796124547680929e-06,0.0,0.0,0.00017245359858625474
GO:0090306,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032264,0.0,0.00027414123043275143,0.00011985696655306081,0.0,0.0,7.879963939716244e-05
GO:0071481,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009740,0.0003577246441426076,0.0005153827658665912,0.00019298467761249343,6.264462023903628e-20,0.0,0.00021321841752433844
GO:1990195,0.0010419604541827123,0.0,0.0,0.000994303569658223,0.0,0.000407252804768187
GO:0008320,0.0,5.8193422672521766e-06,0.0,0.0,0.0,1.1638684534504354e-06
GO:0018800,0.0,0.0009692703563291608,0.002239916754302404,0.0032789477154917725,0.0017880269158574394,0.0016552323483961556
GO:0009243,0.0009571626542380283,0.00042691268805815624,0.0005192250082988546,0.0,0.0,0.0003806600701190078
GO:0106313,0.0,3.591508498197313e-05,0.0,0.0,0.0,7.183016996394626e-06
GO:0043162,0.0,0.0,3.498775384807047e-19,0.0,0.0,6.997550769614094e-20
GO:0019512,0.0,0.0005083687598876668,0.0004734742462881839,0.003064662064756753,0.0,0.0008093010141865208
GO:0008652,0.0005087989198673627,6.138617484885673e-06,0.0,0.0,1.4946408409033558e-19,0.00010298750747044969
GO:0009143,0.0006259821628266983,0.00022156168656484214,0.00017949960990002297,0.0008828352825814403,0.00046129673594985394,0.00047423509556457154
GO:0003988,0.0,0.0,0.00019886411513895267,0.0,0.0,3.977282302779053e-05
GO:1903343,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055040,0.0,0.0002019900153643409,0.000405796180441987,0.0003922766165375923,0.0,0.00020001256246878401
GO:0009025,0.0,0.0,0.00041792140510794136,0.0001714472289987945,0.0,0.00011787372682134718
GO:0006486,0.0,0.0,0.00011622981684686605,6.229458075364962e-05,0.0014843446515160565,0.00033257380982331443
GO:0046327,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048307,0.002963331369457104,0.00015786547479140596,0.0016977573141840748,0.0,0.0,0.000963790831686517
GO:0008714,0.0014205027579695423,0.0,0.0,0.0,0.0,0.0002841005515939085
GO:0006829,0.000655661578641311,0.0,4.5930279343716584e-05,0.0003028773346794593,0.0,0.00020089383853289736
GO:0000372,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051276,0.0,0.0,0.0,0.0002613739763421292,0.00013325327602915687,7.89254504742572e-05
GO:0004430,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001158,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030247,0.0003784840399596957,0.0,0.0001618619022695923,0.0,0.0,0.0001080691884458576
GO:0016152,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140346,2.256161646557573e-18,0.0,0.0,0.0,0.0,4.512323293115146e-19
GO:0047324,0.0,0.00025954950108946856,0.0008335476376120697,0.001773749103249195,0.001101344005181708,0.0007936380494264882
GO:0018454,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017000,0.0,0.0002616779577337974,0.0,0.00038283018176354537,0.00013846328453069948,0.00015659428480560843
GO:1904949,0.0,0.0,3.072091489080288e-18,0.0,0.0,6.144182978160576e-19
GO:0050473,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051377,0.0,4.008287906171743e-18,0.0,0.0,0.0,8.016575812343487e-19
GO:0006422,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033299,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008993,0.0,0.0,3.092117443613881e-05,0.0,0.0,6.184234887227762e-06
GO:0000433,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070211,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046915,0.0,0.0,0.0,3.650544457687452e-19,0.0,7.301088915374903e-20
GO:1903329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004367,0.0,2.803011193165578e-19,0.0010216858101594443,0.0,0.0008682655691130248,0.00037799027585449385
GO:0034229,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070452,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904564,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008876,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905117,0.0,0.0,0.0,3.5418304519762776e-19,0.0,7.083660903952555e-20
GO:0005838,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070941,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007026,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990269,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005998,0.001533103041607016,0.0,0.0,0.0,0.0,0.0003066206083214032
GO:0036055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006220,0.0,0.0,0.0,0.0,3.6311567870930945e-19,7.26231357418619e-20
GO:0046907,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000291,5.0426839557778315e-18,0.0,0.0,0.0,0.0,1.0085367911555662e-18
GO:0050572,0.0,0.0,0.0,0.0004672576887109781,0.0008227662954846826,0.00025800479683913216
GO:0052547,0.000459312097008536,0.00033411481353369917,0.0,0.00017600044712720779,0.00022812191633496648,0.00023950985480088188
GO:0042586,0.0,0.0,0.00014344445475365536,0.0,0.0,2.8688890950731073e-05
GO:0035864,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052925,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000145,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034389,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030975,0.0,0.0,9.76106078472409e-05,0.0,0.0,1.952212156944818e-05
GO:0008653,0.0,0.0,3.186900123893548e-05,0.0,0.0,6.373800247787096e-06
GO:0030974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035600,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005876,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008797,0.0003110057322756347,0.0,0.00031789271618327486,0.0,3.0492499042635233e-18,0.00012577968969178252
GO:0060211,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046404,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032488,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018659,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018016,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901987,0.0,9.835461161810237e-19,0.0,0.0,0.0,1.9670922323620474e-19
GO:0051443,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051998,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090730,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071972,0.0,0.0,0.0,0.0,0.00040070110521447146,8.014022104289429e-05
GO:0043686,0.0,0.0,0.0,0.0,0.0011987803517218428,0.00023975607034436855
