0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0008816,4.715407231130516e-05,0.0,0.0,0.0,0.0015413962742482428,0.0003177100693119096
GO:0006534,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046537,0.0002758210461824033,0.0,0.0,0.0,0.0005940300014203657,0.0001739702095205538
GO:0008429,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031595,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043768,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052906,0.0,0.0014000531215725355,0.0,0.0,0.0008169124084250455,0.0004433931059995162
GO:0015275,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031390,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061587,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043773,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004793,0.00018539932779884278,0.0,0.0,0.0,0.0,3.7079865559768555e-05
GO:0051255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090555,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047433,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047545,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110153,4.155176332115617e-05,0.0,0.0019037297232785927,0.0,0.0004224635198919251,0.0004735490012983348
GO:0000445,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048309,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902104,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004766,0.0,0.0014848610966402076,0.0,0.0,0.0,0.0002969722193280415
GO:2001210,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051991,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902209,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043752,4.1025770761654067e-05,0.0003357244719173786,0.004053458859937828,0.0,0.0007817321955699211,0.0010423882596373563
GO:0000947,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000149,2.857796304127725e-20,0.0,0.0,0.0,0.0,5.71559260825545e-21
GO:0004418,0.00024823330347367365,0.0,0.0,0.0,0.00015737173195774884,8.11210070862845e-05
GO:0044164,0.00013349683764908406,0.0,0.0,0.0,0.0,2.669936752981681e-05
GO:1990414,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030158,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051038,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032447,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005821,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008890,0.0008218978853697783,0.0,0.0,0.0,0.0,0.00016437957707395566
GO:0051666,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048017,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072380,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032044,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016436,0.0003236471752145874,0.0,0.0,0.0,0.00025261799280989886,0.00011525303360489727
GO:0016430,0.0,7.194708511841375e-05,0.0,0.0,0.0005976813673954837,0.00013392569050277948
GO:0010621,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019104,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008156,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070492,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106357,0.0003251638831819512,0.0,0.0,0.0,0.0,6.503277663639023e-05
GO:0097063,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070131,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070631,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032549,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045053,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046558,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007131,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097347,0.00014075446350335081,0.0,0.0,0.0,0.0,2.8150892700670163e-05
GO:0004781,0.0002317707804933135,0.0,0.0,0.0,0.0,4.63541560986627e-05
GO:0015961,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045156,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034227,0.0003211080400878951,0.0,0.0,0.0,2.629752730194614e-05,6.948111347796824e-05
GO:1905216,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008685,0.0,0.0,0.0,0.0,0.0006323545584515547,0.00012647091169031092
GO:0032581,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019633,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009440,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003867,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061640,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051267,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045898,2.7587360005837284e-19,0.0,0.0,0.0,0.0,5.517472001167457e-20
GO:0003876,3.115131270559967e-20,0.0,0.0,0.0,0.0,6.230262541119933e-21
GO:0008649,0.0,0.0,0.0,0.00017947970633247837,0.0,3.5895941266495676e-05
GO:0006412,0.0,0.0,0.0,0.0,0.0001967565613906142,3.935131227812284e-05
GO:0008712,0.0,0.0,0.0,0.0,8.152698489667602e-05,1.6305396979335205e-05
GO:0008514,0.0004921947521000451,0.0,0.0,0.00017573099058721935,0.0,0.00013358514853745288
GO:0017017,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071793,0.0,0.0,0.0,0.0,0.0010847059923309724,0.0002169411984661945
GO:0047688,0.0006048465212165076,0.0,0.0,0.0,0.0,0.00012096930424330152
GO:0071040,3.3443755309696096e-20,0.0,0.0,0.0,0.0,6.688751061939219e-21
GO:0008989,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008428,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004026,6.405518600640557e-05,0.0,0.0,0.0,0.0,1.2811037201281115e-05
GO:0000800,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052730,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048029,8.96378108220732e-05,0.00018567586013087622,0.0,0.0,0.0,5.5062734190589884e-05
GO:0090266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004180,8.476278585513936e-05,0.0,0.0032930089716199985,0.0014104930134458168,0.0,0.0009576529541841909
GO:2001166,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050075,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019136,0.0,0.0,0.0,0.0,0.0006798648007476786,0.00013597296014953572
GO:0017187,0.0004301606002745688,0.0,0.0007779371911366049,0.0,8.805864586562051e-05,0.00025923128745535884
GO:0042938,1.214563429254281e-19,0.0,0.0,0.0,0.0,2.4291268585085617e-20
GO:0106408,0.0,0.0,0.0,0.0,0.00046261509824284505,9.252301964856901e-05
GO:0008603,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010793,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017057,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033585,0.00018859350147693667,0.0,0.0,0.0,0.0,3.771870029538733e-05
GO:1902406,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034975,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042726,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070973,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010895,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002196,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015086,0.0004378233041313041,0.0,0.0,0.0,0.0,8.756466082626082e-05
GO:1990302,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015144,0.0006281600942183753,0.0,0.0,0.0,0.0,0.00012563201884367505
GO:0006796,0.00015834937191619992,0.0008776956245338376,0.0,0.0,0.0003503702681131699,0.0002772830529126415
GO:0052665,0.00019975031210986278,0.0,0.0,0.0,0.0006695653143310005,0.00017386312528817264
GO:0031055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140643,0.0,0.0013875379792451332,0.0,0.0,0.0029638316681875067,0.0008702739294865279
GO:0000127,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031226,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016656,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004174,3.424428046607698e-05,0.0,0.0,0.0,0.0,6.848856093215396e-06
GO:0004312,0.0007381736457633513,0.0,0.0,0.0,0.0,0.00014763472915267027
GO:0004653,4.357298474945572e-05,0.0,0.0,0.0,0.0,8.714596949891145e-06
GO:0051716,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042413,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004090,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017022,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009220,0.00026122355123723087,0.0,0.0,0.0,0.0,5.224471024744617e-05
GO:0004530,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032197,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033353,4.515870395698717e-05,0.0,0.0,0.0,0.0,9.031740791397434e-06
GO:0000118,3.115131270559968e-19,0.0,0.0,0.0,0.0,6.230262541119936e-20
GO:0140311,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019216,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009966,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004305,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004177,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000431,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103118,0.0,0.0,0.000826290602849263,0.0,0.0,0.0001652581205698526
GO:0008810,0.0003007443853084014,0.0,0.0,0.0,0.0,6.0148877061680275e-05
GO:0033179,0.0,0.0,0.0,0.0,3.454561487352486e-19,6.909122974704972e-20
GO:0008534,7.071632071632088e-05,0.0005614035087719308,0.0010463043567163059,0.00339563554584909,0.00034679607862072535,0.0010841711621348746
GO:2001118,0.0,6.474107619520838e-05,0.0,0.0,0.0,1.2948215239041676e-05
GO:0030686,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903088,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098046,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009159,0.00015975072450976108,0.0,0.0,0.0,0.0,3.195014490195222e-05
GO:0007193,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016814,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060917,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015159,9.625046274260939e-05,0.0,0.0,0.0,0.0,1.925009254852188e-05
GO:0043335,0.002471281069557459,0.0,0.0,0.0,0.0010415856011624144,0.0007025733341439746
GO:0034394,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015220,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990879,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008718,7.07163207163206e-05,0.0,0.0,0.0,0.0,1.4143264143264119e-05
GO:0004563,0.0003698478973204242,0.0029683557252478537,0.0,0.0,6.737100868816827e-05,0.0006811149262512892
GO:0004334,0.001271103849710952,0.0005755500366949012,0.0,0.0,0.0,0.00036933077728117065
GO:0016920,0.00015363257937515404,0.0009829534533666274,0.001268743768118148,0.0,0.0,0.0004810659601719859
GO:0071788,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052881,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006543,0.00021904561063167436,0.0,0.0,0.0,0.0,4.380912212633487e-05
GO:0001174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015808,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030100,0.0,0.0,0.0,0.0,3.659057535406978e-19,7.318115070813956e-20
GO:0004805,0.0,0.0,0.0019511951786159052,0.0,0.0006356853089111009,0.0005173760975054013
GO:0006338,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042301,0.00012927054478300827,0.0004690565954538434,0.0,0.0,0.0006679380599833623,0.0002532530400440428
GO:0032837,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990107,0.0,0.0,0.0,0.0,4.015576553758084e-05,8.031153107516169e-06
GO:0009426,0.0,0.0,0.0,0.0,0.0010534449876688327,0.00021068899753376655
GO:0047334,0.0,0.0,0.0,0.0,0.00085057529823695,0.00017011505964739
GO:1904498,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006414,0.0006855008656649788,0.0,0.0,0.002680790452520193,6.757678425137846e-05,0.0006867736204873101
GO:0009022,0.0,0.0012937571085555421,0.0,0.0,0.00015803098449465193,0.00029035761861003883
GO:0008917,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034758,0.0,0.0,0.0,0.0,0.0,0.0
GO:0022613,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044667,0.0,0.00020197451702150284,0.0,0.002567046475920404,0.0,0.0005538041985883814
GO:0006111,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004817,0.00030453896505350567,0.0,0.0,0.0,0.0,6.090779301070114e-05
GO:0000140,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043777,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017070,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905268,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042742,0.00016296858990213012,0.0,0.0,0.0,0.0,3.2593717980426026e-05
GO:0042025,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990871,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905088,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000707,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004621,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006298,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047896,0.00020150474559486607,0.0,0.0006790460338948523,0.0,0.0005782511328286274,0.0002917603824636692
GO:0097632,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050709,0.00038251658223527546,0.0,0.0,0.0030518143378443045,0.00032005496701123065,0.0007508771774181621
GO:0046336,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030619,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033993,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016462,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004534,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052795,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043418,8.438818565400862e-05,0.0,0.0,0.0,0.0,1.6877637130801725e-05
GO:0031388,0.00021784633585875777,0.0,0.0,0.0,8.794811594491005e-05,6.115889036073356e-05
GO:0019752,0.0,0.0,0.0,0.0,0.0002595163386318665,5.1903267726373305e-05
GO:0042171,0.0,0.0,0.0,2.9478336843913425e-18,0.0,5.895667368782685e-19
GO:0052837,0.00042683740162731816,0.0006716985047089908,0.0007036334198683229,0.0,0.0,0.0003604338652409264
GO:0006596,0.0,0.0,0.0,0.0,0.0006593860590329974,0.0001318772118065995
GO:0004021,0.00011854530841872561,0.0,0.0,0.0,0.0012275107609066949,0.00026921121386508406
GO:0106050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000972,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051116,0.0007465452435729188,0.0,0.0,0.0,0.0,0.00014930904871458378
GO:0045503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004619,0.0006380856845253126,0.0,0.0025283652636567677,0.0,0.0,0.0006332901896364161
GO:0140625,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008801,0.0,0.0,0.0,0.0,0.0006783446460632981,0.00013566892921265962
GO:0106388,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004325,0.00075704665955611,0.0,0.0,0.0,0.0,0.000151409331911222
GO:0006071,0.0004086369916054489,0.0007258484889823871,0.0,0.0,0.0,0.00022689709611756719
GO:0034243,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070917,5.050426308098756e-20,0.0,0.0,0.0,0.0,1.0100852616197513e-20
GO:0052777,0.0004771292367432656,0.0,0.0,0.0,0.0004339066813889648,0.00018220718362644607
GO:0070873,0.0011347519030350981,0.0,0.00036553224182361973,0.0,0.0,0.00030005682897174356
GO:0005657,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045436,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006607,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050151,0.0003415592612953795,0.0,0.0,0.0,0.0,6.83118522590759e-05
GO:0006075,0.00020295658983401807,0.0,0.0,0.0,0.0,4.0591317966803615e-05
GO:0006006,0.000146027837625251,0.0,0.0,0.0,0.0,2.9205567525050198e-05
GO:0017110,0.0008224221676043953,0.0004031460337311258,0.0,0.0,0.0002529026728337807,0.0002956941748338603
GO:0008692,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110083,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009250,0.0009925060558618611,0.0014388938892233379,0.0,0.001530521523648577,0.00037706568053832236,0.0008677974298544196
GO:0008897,0.0,0.0010347201478467093,0.0,0.0,0.0,0.00020694402956934185
GO:0006659,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050560,0.0011162338646763853,0.00017161486098581227,0.0,0.0035130713509663445,0.0003322592228165309,0.0010266358598890145
GO:0046830,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043087,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042925,0.0,0.0010263414131569475,0.0,0.0,0.00047368741069352946,0.0003000057647700954
GO:0005952,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072657,0.00011223153234217848,0.0,0.0,0.0,0.0,2.2446306468435697e-05
GO:0004741,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004755,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042352,1.1842378929335025e-19,0.00054088943272912,0.0,0.0,0.0,0.00010817788654582402
GO:0050622,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006898,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070897,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018104,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070025,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031106,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046428,0.0004118233945898552,0.0,0.0,0.0,0.000366963344233704,0.00015575734776471185
GO:0090604,0.0002266614440527479,0.0,0.0,0.0,0.0,4.533228881054958e-05
GO:0000086,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031492,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097550,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000316,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,2.3105170530117934e-19,0.0,0.0,0.0,0.0,4.621034106023587e-20
GO:0032865,0.00018301095628578317,0.0,0.0,0.0,0.0,3.660219125715664e-05
GO:0102042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071916,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031340,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051108,0.00011537588766740262,0.0,0.0,0.0,0.00024658017374683375,7.239121228284727e-05
GO:0099621,5.3640189998016046e-20,0.0008159213587348842,0.0,0.0,0.00039414572730611165,0.00024201341720819918
GO:0140068,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043937,0.0,0.0007286552067619174,0.0,0.0,0.0,0.00014573104135238348
GO:0070469,7.957762310527057e-05,0.0,0.0,0.0,0.0005315463503976138,0.00012222479470057687
GO:0015976,0.0009292658092237233,0.0,0.0,0.0,0.000557377963071907,0.00029732875445912606
GO:0061712,0.00020360942238897573,0.0,0.0,0.0,0.0,4.072188447779515e-05
GO:0006325,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120284,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000200,1.2845214842292194e-19,0.0,0.0,0.0,0.0,2.569042968458439e-20
GO:0004164,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051516,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033947,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006171,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005047,5.050505050505057e-05,0.0,0.0,0.000599743503521259,0.0,0.00013004971080526193
GO:0004707,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016571,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031957,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045437,1.4106753175901582e-20,0.0,0.0,0.0,0.0017125389083079633,0.0003425077816615927
GO:0007119,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015131,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048254,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052636,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018117,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071782,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046208,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000132,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000301,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010309,0.00015930418860151023,0.0,0.0,0.0,0.0,3.1860837720302046e-05
GO:0016432,0.0,0.0007676326519106399,0.0,0.0,0.0008364423611917659,0.00032081500262048115
GO:0016795,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051670,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001032,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004516,0.0,1.1180160006580772e-18,0.001139163880849791,0.0,0.0,0.0002278327761699584
GO:0050708,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046177,0.0009511390359056534,0.0,0.0,0.0,0.0,0.00019022780718113067
GO:0004319,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052734,8.361400826315237e-05,0.00019870440933802738,0.0,0.0,0.0,5.6463683520235954e-05
GO:0006424,0.0,0.0,0.0,0.0,1.2480372584780613e-05,2.4960745169561228e-06
GO:0005980,0.0008617410460089727,0.0,0.0,0.0,0.0,0.00017234820920179454
GO:0051170,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032147,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004519,0.00025024104760409954,0.0,0.0,0.0,0.0,5.004820952081991e-05
GO:0071247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051082,4.2717400142430676e-05,0.0,0.0,0.0,0.0,8.543480028486135e-06
GO:0001193,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004332,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015979,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030132,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004141,0.0004107518401682439,0.0,0.0,0.0,0.0,8.215036803364878e-05
GO:0008829,0.0003665960206477781,0.0,0.0,0.0,0.0,7.331920412955562e-05
GO:0015209,0.0,0.0,0.0,0.0,4.813894224405448e-19,9.627788448810896e-20
GO:0052904,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042883,0.00017080001427049817,0.0,0.0,0.0,0.0012353240297854244,0.00028122480881118453
GO:0070694,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008967,0.0009502118086577351,0.0014394401893608676,0.0,0.0035558754498333195,0.001367113381642576,0.0014625281658988995
GO:0071931,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016586,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002948,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006488,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001181,0.0,0.0,0.0018481934225962726,0.0,0.0,0.0003696386845192545
GO:0050570,0.0,1.122261671380712e-05,0.0,0.0,0.0,2.2445233427614238e-06
GO:0032006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043897,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008478,0.00039421034094205793,0.000755261795657751,0.0,0.0,0.00028185844028861705,0.0002862661153776852
GO:0052855,0.0,0.0,0.002017328540374623,0.0,0.0,0.00040346570807492464
GO:0000105,0.00029005142521617715,0.0,0.0,0.0,2.7010228628208526e-06,5.8550489615799605e-05
GO:2000221,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019210,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047553,1.7220792693074682e-19,0.0013887310913458415,0.0,0.0,0.0,0.00027774621826916836
GO:0097272,0.00011494252873563234,0.0,0.0,0.0,0.0005369227159290461,0.0001303730489329357
GO:0043161,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140466,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990328,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000210,0.0001592089827383934,0.0011660929848683246,0.00268487551096247,0.0,0.0,0.0008020354957138376
GO:0100002,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071563,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010126,0.0,0.0,0.0,0.0,6.115167466058412e-05,1.2230334932116824e-05
GO:0043531,0.0027039864233392376,0.0,0.0,0.0,0.0003194334771252591,0.0006046839800928994
GO:0015153,0.00010820393635639498,0.0,0.0,0.0,0.0,2.1640787271278994e-05
GO:0014065,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071951,0.0001816804136830052,0.0,0.0,0.0,0.0,3.6336082736601044e-05
GO:0003400,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031097,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030632,0.0001974646025674395,0.0010896591033408083,0.0,0.0,0.00020141320785004528,0.00029770738275165863
GO:0070623,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008854,0.0006164171140506515,0.0,0.0,0.0,0.00034954636618718664,0.00019319269604756764
GO:0033673,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009654,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102478,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046713,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903457,0.00010190006729706866,0.0,0.0,0.0,0.0,2.038001345941373e-05
GO:0019144,3.030255784859257e-20,0.0,0.0,0.0,0.0,6.060511569718514e-21
GO:0055087,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016979,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044781,0.00047175832062886213,0.0,0.0,0.0,0.0,9.435166412577242e-05
GO:0010944,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000276,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006865,0.0011289110920303677,0.0026687757724316585,0.0035044575389818217,0.0,0.0018892917272042538,0.00183828722612962
GO:0000436,0.0,0.0,0.0,0.0,5.454955410560364e-19,1.0909910821120727e-19
GO:0030270,0.0003209237154964441,0.0,0.0,0.0,0.0,6.418474309928882e-05
GO:0006015,0.0002724533152818184,0.0,0.0012027084214980895,0.0,0.00016047077341996467,0.0003271265020399745
GO:0019281,0.0,0.0,0.0,0.0,0.0019395564173007283,0.00038791128346014566
GO:0019120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102752,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016628,0.0003438517234697964,0.0,0.0,0.0,0.0,6.877034469395928e-05
GO:0051654,0.0,0.0,0.0,0.0,0.0,0.0
