0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0008694,0.0,0.0012752012503414658,0.0,0.0,0.0012752012503414658,0.0005100805001365863
GO:0018393,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031990,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003934,0.0,0.0,0.00027126541506694514,0.0,0.0,5.425308301338903e-05
GO:0030287,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047471,0.0,0.0,3.506320055912777e-05,0.0,0.0,7.012640111825554e-06
GO:0047349,5.086597431343899e-05,0.0,0.00048371391154702935,5.086597431343899e-05,0.0,0.00011708917203478147
GO:0101006,0.0,0.0,0.00047674917938862857,0.0,0.0,9.534983587772572e-05
GO:0015667,0.0007891525861999317,0.001179793892655407,0.0015904507137688042,0.0007891525861999317,0.001179793892655407,0.0011056687342958964
GO:0071578,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032012,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003844,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047151,0.0,0.0,4.242101348023159e-05,0.0,0.0,8.484202696046319e-06
GO:0090144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008419,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008715,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010314,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070056,0.0,0.0,1.8032013832313942e-18,0.0,0.0,3.6064027664627883e-19
GO:0032574,0.0001318642056052123,0.0,0.0,0.0001318642056052123,0.0,5.2745682242084926e-05
GO:0033734,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046140,0.0011167716091985763,0.0,0.0,0.0011167716091985763,0.0,0.0004467086436794305
GO:2001023,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031490,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032452,1.7745822571431078e-19,0.0,0.0,1.7745822571431078e-19,0.0,7.098329028572432e-20
GO:0000177,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033859,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047693,0.0,0.0002874673936451483,0.0,0.0,0.0002874673936451483,0.00011498695745805932
GO:0017018,0.0001662337662337664,0.0003180141161373135,0.0001342899079903,0.0001662337662337664,0.0003180141161373135,0.00022055713454649197
GO:0071819,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034462,3.576199165859874e-19,0.0,0.0,3.576199165859874e-19,0.0,1.4304796663439495e-19
GO:0043906,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033677,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046557,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070981,0.00016022180067123897,0.0,0.0,0.00016022180067123897,0.0,6.408872026849559e-05
GO:0015836,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043008,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032055,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044238,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902657,7.846497994976343e-20,0.0,0.0,7.846497994976343e-20,0.0,3.138599197990537e-20
GO:0000993,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042393,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034040,4.84873289416015e-05,0.0,0.0,4.84873289416015e-05,0.0,1.93949315766406e-05
GO:0000126,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046942,0.0,8.521828163525768e-18,0.0007938327578452347,0.0,8.521828163525768e-18,0.00015876655156905035
GO:0071595,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009152,0.0009602125486979973,0.0017907018179807413,3.596353384328941e-06,0.0009602125486979973,0.0017907018179807413,0.0011010850173483612
GO:0010971,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004030,0.0020561591633022204,0.0,0.0005468026102262442,0.0020561591633022204,0.0,0.0009318241873661371
GO:0008610,0.0031915448438485194,0.007766080385879149,0.002755449852038866,0.0031915448438485194,0.007766080385879149,0.004934140062298841
GO:0004494,0.0002510608412367727,0.0,0.0,0.0002510608412367727,0.0,0.00010042433649470908
GO:0015091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015213,0.0,0.0001636538782741453,0.0,0.0,0.0001636538782741453,6.546155130965811e-05
GO:0003998,0.0,0.0017681238834424814,0.00023777720534966435,0.0,0.0017681238834424814,0.0007548049944469254
GO:1905261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046481,0.0,0.0,0.0,0.0,0.0,0.0
GO:0099616,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019867,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050105,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016482,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030114,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006452,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044780,3.5685740077237184e-19,0.0,0.00023166094233111818,3.5685740077237184e-19,0.0,4.633218846622378e-05
GO:0004407,0.0,1.4168850621163213e-05,0.00027897339814775073,0.0,1.4168850621163213e-05,6.146221987801543e-05
GO:0004753,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042030,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004163,0.0014216967090800627,0.001431352918054597,0.0001251636450302268,0.0014216967090800627,0.001431352918054597,0.0011662525798599092
GO:0042773,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005826,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036402,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051920,0.0010944128690858843,0.0,6.296764457958094e-06,0.0010944128690858843,0.0,0.00043902450052594533
GO:1902806,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005462,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903833,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032541,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050558,0.0,0.0,0.0012756488099286423,0.0,0.0,0.00025512976198572846
GO:0070813,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000027,4.8217571801180294e-05,0.0,0.0,4.8217571801180294e-05,0.0,1.9287028720472117e-05
GO:0043824,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070896,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043766,0.0,0.0,0.00029987821725487615,0.0,0.0,5.997564345097523e-05
GO:0005846,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006545,3.6797488133489567e-19,0.0004515201150280429,0.0,3.6797488133489567e-19,0.0004515201150280429,0.0001806080460112173
GO:0006913,0.0,0.0,2.0785039052586813e-18,0.0,0.0,4.157007810517363e-19
GO:0015190,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006360,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030864,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043464,0.0,0.0,0.00025718065100726033,0.0,0.0,5.1436130201452064e-05
GO:0009072,0.0,1.5711569637180883e-05,3.2582903193259374e-19,0.0,1.5711569637180883e-05,6.284627854872418e-06
GO:0052689,0.0005847065046867412,0.0,0.0,0.0005847065046867412,0.0,0.0002338826018746965
GO:0005048,0.00010333145115753786,0.0,0.0,0.00010333145115753786,0.0,4.133258046301514e-05
GO:0005773,5.51891922875244e-05,0.00037800051054614445,0.00026717398298058836,5.51891922875244e-05,0.00037800051054614445,0.00022671067772958524
GO:0010265,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016139,0.0,0.0,6.461722780935246e-19,0.0,0.0,1.2923445561870494e-19
GO:0004722,0.000837456070104959,0.0,6.045459600426841e-06,0.000837456070104959,0.0,0.00033619151996206896
GO:0044273,0.0,1.4055747971164721e-18,0.0,0.0,1.4055747971164721e-18,5.622299188465889e-19
GO:0090282,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004024,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045016,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102028,0.0,0.0,9.35190782398328e-05,0.0,0.0,1.870381564796656e-05
GO:1990333,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046174,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005813,0.0,0.0,4.448219802684752e-19,0.0,0.0,8.896439605369505e-20
GO:1990247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140679,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033862,0.000128030303030303,8.179928270350948e-18,3.3476356302743428e-06,0.000128030303030303,8.179928270350948e-18,5.188164833817934e-05
GO:0043213,0.0003957108267035627,0.0,0.0002590503734475853,0.0003957108267035627,0.0,0.00021009440537094213
GO:0008693,2.797836999351574e-19,0.0,0.0,2.797836999351574e-19,0.0,1.1191347997406295e-19
GO:0004135,0.0004084967320261439,0.0,0.0004185697155235762,0.0004084967320261439,0.0,0.0002471126359151728
GO:0005092,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019538,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120151,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031941,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004038,0.0023369731241841317,0.003127878366533338,0.004368237245879236,0.0023369731241841317,0.003127878366533338,0.0030595880454628356
GO:0070319,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007120,0.0,0.0,4.58797690413118e-19,0.0,0.0,9.17595380826236e-20
GO:0031261,0.0,0.0,0.0,0.0,0.0,0.0
GO:0062137,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043570,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006196,0.00010269629324122303,0.0,0.0,0.00010269629324122303,0.0,4.1078517296489216e-05
GO:0043461,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051792,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033920,0.0009300703841586941,0.0,0.00013135864819514002,0.0009300703841586941,0.0,0.00039829988330250565
GO:0016731,7.147912944580836e-20,0.0,0.0,7.147912944580836e-20,0.0,2.8591651778323347e-20
GO:0000333,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002055,0.0,0.0,0.00011610711628601385,0.0,0.0,2.322142325720277e-05
GO:0019628,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044211,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000827,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051285,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008275,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001156,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047459,6.287601969805582e-19,0.0,0.0,6.287601969805582e-19,0.0,2.515040787922233e-19
GO:1903241,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046098,2.920435566149965e-19,0.0,0.0,2.920435566149965e-19,0.0,1.168174226459986e-19
GO:0090334,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045732,0.0,0.0003016598311162642,0.0,0.0,0.0003016598311162642,0.00012066393244650569
GO:0140678,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030071,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042989,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000963,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097422,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106141,0.00037798097461577717,0.0,0.0,0.00037798097461577717,0.0,0.00015119238984631086
GO:0004471,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008662,0.0,0.0006882998345526127,1.6048607352883335e-19,0.0,0.0006882998345526127,0.0002753199338210451
GO:0030388,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016237,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006479,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033550,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030060,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018189,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045974,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052723,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008409,0.0,0.0,6.751599503264561e-05,0.0,0.0,1.3503199006529123e-05
GO:0005052,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008813,7.511355401990062e-05,0.0,0.0004510368193538612,7.511355401990062e-05,0.0,0.00012025278547873249
GO:0009594,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004622,9.264188301279011e-05,0.0,0.00025478047388492297,9.264188301279011e-05,0.0,8.801284798210065e-05
GO:0006614,5.0642738062533725e-05,0.0,0.0,5.0642738062533725e-05,0.0,2.025709522501349e-05
GO:0032509,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042864,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043486,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097587,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000463,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047112,0.0013352430878080088,0.0,0.0,0.0013352430878080088,0.0,0.0005340972351232035
GO:2001042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030906,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042931,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030436,0.00019884497008679995,0.0,0.0002644614870420547,0.00019884497008679995,0.0,0.00013243028544313091
GO:0005815,6.528286331820316e-19,0.0,0.0,6.528286331820316e-19,0.0,2.6113145327281265e-19
GO:1901505,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901381,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006565,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003691,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072334,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045982,0.00014794130818471558,0.00036269920083226913,0.0002126495269191378,0.00014794130818471558,0.00036269920083226913,0.00024678610899062146
GO:0071627,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070403,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019887,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016925,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018277,0.0,0.00035601393508641327,0.0004748595304929397,0.0,0.00035601393508641327,0.00023737748013315327
GO:0090069,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046087,2.47055123611642e-18,0.0,0.0,2.47055123611642e-18,0.0,9.88220494446568e-19
GO:0030908,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019236,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008820,0.00020711314828962055,0.0,0.00041143131912209894,0.00020711314828962055,0.0,0.00016513152314026803
GO:0042500,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046408,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006189,0.0,0.0,0.00028718378763366217,0.0,0.0,5.7436757526732433e-05
GO:0016154,0.0,0.0,6.0258729113327945e-05,0.0,0.0,1.205174582266559e-05
GO:0000413,0.0002727571475517574,0.0,0.00017335732079069106,0.0002727571475517574,0.0,0.0001437743231788412
GO:0015194,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033794,0.0,0.0,0.000637418121591837,0.0,0.0,0.00012748362431836742
GO:0070463,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000922,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000035,1.605553297150227e-18,0.0,0.0,1.605553297150227e-18,0.0,6.422213188600907e-19
GO:0070095,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061543,0.0,0.0,5.004181772349827e-19,0.0,0.0,1.0008363544699655e-19
GO:0001932,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008792,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030437,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006571,0.0001946249339286819,0.0,0.0,0.0001946249339286819,0.0,7.784997357147277e-05
GO:0030515,0.0,0.0,0.00028621449726586756,0.0,0.0,5.7242899453173514e-05
GO:0001680,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004338,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035658,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004611,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006386,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106008,0.00015853691144305848,0.0,0.0,0.00015853691144305848,0.0,6.341476457722339e-05
GO:0047129,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001010,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033014,0.0,0.0,0.00011846180054447224,0.0,0.0,2.3692360108894448e-05
GO:1900232,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051171,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004814,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032038,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000170,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016480,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016052,0.0004737674695212604,0.0,6.744228035949167e-05,0.0004737674695212604,0.0,0.0002029954438804025
GO:0033192,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051872,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043778,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051179,3.650541253839494e-19,0.0,0.0,3.650541253839494e-19,0.0,1.4602165015357975e-19
GO:0008762,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902626,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001002,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000432,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071704,0.000574036333355247,0.0,0.0007482519696645289,0.000574036333355247,0.0,0.0003792649272750046
GO:0052692,0.00013022593844511736,0.0,0.0,0.00013022593844511736,0.0,5.209037537804694e-05
GO:1990050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071111,0.0,0.00030633792041130816,0.0006184708193352138,0.0,0.00030633792041130816,0.000246229332031566
GO:0036220,0.0,0.0,0.00014635013873564914,0.0,0.0,2.927002774712983e-05
GO:0030905,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006288,0.00020050467881681358,0.0,8.522748179618534e-20,0.00020050467881681358,0.0,8.020187152672545e-05
GO:0042147,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004830,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032580,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000060,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043628,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033735,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018343,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140355,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032324,0.0,8.335104455283936e-06,0.00035281478858970803,0.0,8.335104455283936e-06,7.389699950005518e-05
GO:0034432,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016852,0.0011372425990498684,0.0,0.0,0.0011372425990498684,0.0,0.00045489703961994736
GO:0052621,0.0011200746830830298,0.0,0.0,0.0011200746830830298,0.0,0.00044802987323321194
GO:0009046,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102559,0.0,0.0003856311661425122,0.0,0.0,0.0003856311661425122,0.00015425246645700487
GO:0006418,0.0003631545999048396,0.0,0.0003880921923524231,0.0003631545999048396,0.0,0.00022288027843242046
GO:0097042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008374,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018551,0.00018750000000000198,0.0,0.00019631827803056397,0.00018750000000000198,0.0,0.0001142636556061136
GO:0046256,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042777,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004843,2.2053228189469213e-18,0.0,0.0,2.2053228189469213e-18,0.0,8.821291275787685e-19
GO:0044205,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042959,0.00018974639664294792,0.0,0.0,0.00018974639664294792,0.0,7.589855865717916e-05
GO:1900407,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008806,1.3849465791880145e-19,0.0,0.0,1.3849465791880145e-19,0.0,5.539786316752059e-20
GO:0004764,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035101,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000974,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045722,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004099,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901642,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990072,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004089,5.6707297253371966e-05,0.0026291443299396515,0.0,5.6707297253371966e-05,0.0026291443299396515,0.0010743406508772094
GO:0071211,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900189,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000469,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000622,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008690,0.0,0.0007368387432191173,5.898993149123561e-06,0.0,0.0007368387432191173,0.0002959152959174716
GO:0070291,0.0,1.0165817084372342e-18,0.0,0.0,1.0165817084372342e-18,4.0663268337489364e-19
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006213,0.0,0.0,3.4068795374899704e-05,0.0,0.0,6.813759074979941e-06
GO:0052656,0.0,0.00015703260406217014,0.00024433852726352617,0.0,0.00015703260406217014,0.0001116807470775733
GO:0055091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005965,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000235,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042354,0.0,0.0,0.00011182679655817891,0.0,0.0,2.2365359311635783e-05
GO:0046838,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004422,0.0,0.0,0.0006520805008047933,0.0,0.0,0.00013041610016095866
GO:0031924,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051117,0.0,0.0002464512421465921,0.0,0.0,0.0002464512421465921,9.858049685863683e-05
GO:2001165,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008658,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051382,8.99494154374188e-19,0.0,0.0,8.99494154374188e-19,0.0,3.5979766174967524e-19
GO:0008841,0.00010312976414671317,0.0,0.00018832502968103238,0.00010312976414671317,0.0,7.891691159489174e-05
GO:0004560,0.0010017837726913489,0.0,0.0002651708947827481,0.0010017837726913489,0.0,0.00045374768803308917
GO:0097553,6.637347734253628e-20,0.0,0.0,6.637347734253628e-20,0.0,2.654939093701451e-20
GO:0019509,0.00012766666666666644,0.0,0.0,0.00012766666666666644,0.0,5.1066666666666575e-05
GO:0002937,9.933886571832978e-20,0.0,0.0,9.933886571832978e-20,0.0,3.973554628733191e-20
GO:0030976,0.0,0.00032711479376650433,0.0,0.0,0.00032711479376650433,0.00013084591750660174
GO:0030091,0.0,0.001078710486395134,0.0,0.0,0.001078710486395134,0.00043148419455805363
GO:0102561,0.0006033432266441904,0.0,0.0,0.0006033432266441904,0.0,0.00024133729065767615
GO:0047265,0.0005327188940092161,0.0,0.0,0.0005327188940092161,0.0,0.00021308755760368644
GO:0016812,3.6216297298812085e-19,0.0,7.216603501772044e-05,3.6216297298812085e-19,0.0,1.4433207003544235e-05
GO:0006633,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102756,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040031,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008977,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047560,0.00013291399931479665,0.0,0.0,0.00013291399931479665,0.0,5.316559972591866e-05
GO:0071618,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006843,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007049,0.0005244798804036377,0.0,0.0,0.0005244798804036377,0.0,0.00020979195216145507
GO:0003995,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000006,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007032,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008807,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034080,0.0,3.681204259190922e-19,0.0,0.0,3.681204259190922e-19,1.472481703676369e-19
GO:0000270,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034727,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000492,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102662,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042364,0.0008017701563010509,0.0,0.0,0.0008017701563010509,0.0,0.0003207080625204204
GO:0043136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047834,0.0,0.0,0.00017103252545693198,0.0,0.0,3.42065050913864e-05
GO:0035173,0.00022836089608055268,0.0,0.0,0.00022836089608055268,0.0,9.134435843222108e-05
GO:0004450,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031071,0.0012041695527049373,0.0026502721693498423,0.0,0.0012041695527049373,0.0026502721693498423,0.001541776688821912
GO:0004564,0.0004073618690101433,0.0,0.0,0.0004073618690101433,0.0,0.00016294474760405732
GO:0090267,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047024,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051228,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033856,4.8318155079635745e-05,0.0,0.0,4.8318155079635745e-05,0.0,1.9327262031854297e-05
GO:0030447,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005937,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016207,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140255,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071528,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044715,1.505411337291357e-19,0.0,0.0,1.505411337291357e-19,0.0,6.021645349165428e-20
GO:0004075,0.0,0.0,1.926673322493541e-18,0.0,0.0,3.8533466449870823e-19
GO:0010525,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001033,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050787,0.0,0.0,0.00017921459237182715,0.0,0.0,3.584291847436543e-05
GO:0009712,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031491,4.569925282960694e-19,0.0,0.0,4.569925282960694e-19,0.0,1.8279701131842775e-19
GO:1901363,0.00020307731264910037,0.0,0.0,0.00020307731264910037,0.0,8.123092505964014e-05
GO:0007117,4.609587942921271e-05,0.0,0.0,4.609587942921271e-05,0.0,1.8438351771685086e-05
GO:0036428,0.0007265084282130983,0.0,0.0,0.0007265084282130983,0.0,0.0002906033712852393
GO:0008884,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016604,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008701,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006064,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043743,0.0,0.0007749191654054097,0.000290697659784642,0.0,0.0007749191654054097,0.0003681071981190923
GO:0000266,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042760,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019722,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006499,0.0,0.0,0.0,0.0,0.0,0.0
